"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"3524"	"8"	47800000	48115000	"8:47800000-48115000"	0.277377975959529	0.123015346531902	13	0.199164881233744
"3525"	"8"	75870000	76215000	"8:75870000-76215000"	-1.21048371013228	0.481580795371638	15	0.533399858037396
"3526"	"8"	73220000	73835000	"8:73220000-73835000"	3.63903987216746	0.000475444076746045	26	0.00205921844387386
"3527"	"8"	75265000	75780000	"8:75265000-75780000"	1.47421064231687	0.0242281855061672	22	0.0576328326296163
"3528"	"8"	90245000	90700000	"8:90245000-90700000"	0.755125399045638	0.0677781127250536	19	0.128457513500424
"3529"	"8"	32410000	32975000	"8:32410000-32975000"	0.498439177731883	0.0942086254316787	23	0.16425375388726
"3530"	"8"	49030000	49845000	"8:49030000-49845000"	1.50873666787556	0.0229738572129035	33	0.0550788845340208
"3531"	"8"	17955000	18665000	"8:17955000-18665000"	5.47671984280635	7.55222321124904e-06	29	5.18708155739687e-05
"3532"	"8"	26535000	27085000	"8:26535000-27085000"	0.0697717700229602	0.15576718816151	23	0.235818139574401
"3533"	"8"	85610000	85985000	"8:85610000-85985000"	2.12911728420851	0.00835562651392208	16	0.0245113636119028
"3534"	"8"	42255000	42915000	"8:42255000-42915000"	4.92655289532941	2.83558185729671e-05	27	0.000169749409372611
"3535"	"8"	130825000	131640000	"8:130825000-131640000"	12.5584204786826	2.77555756156289e-15	33	8.0288573842874e-14
"3536"	"8"	141845000	142445000	"8:141845000-142445000"	8.40874046199936	2.49499054749691e-09	25	3.49386838859726e-08
"3537"	"8"	130825000	131710000	"8:130825000-131710000"	14.026633309513	0	36	0
"3538"	"8"	16625000	17005000	"8:16625000-17005000"	-0.632406939055389	0.310623365815541	16	0.388396434003763
"3539"	"8"	11225000	11885000	"8:11225000-11885000"	7.95164672041026	9.60831536556128e-09	27	1.21654165475142e-07
"3540"	"8"	103335000	103840000	"8:103335000-103840000"	5.37850688432599	9.60833640151204e-06	21	6.42122043156699e-05
"3541"	"8"	128245000	128575000	"8:128245000-128575000"	3.60591449077178	0.000508067442037574	14	0.00218380832190337
"3542"	"8"	141665000	142445000	"8:141665000-142445000"	14.3075857722138	0	32	0
"3543"	"8"	133190000	133685000	"8:133190000-133685000"	-0.32055844710222	0.233463412686888	21	0.315665474062824
"3544"	"8"	114460000	114900000	"8:114460000-114900000"	2.43362486892013	0.00489991531132972	18	0.0158387963938007
"3545"	"8"	135925000	136445000	"8:135925000-136445000"	-1.13605314415211	0.458185980168459	21	0.51395161036162
"3546"	"8"	139175000	139715000	"8:139175000-139715000"	-0.237790833948823	0.215197942612751	22	0.297671709100989
"3547"	"8"	48215000	48670000	"8:48215000-48670000"	4.22217799544997	0.000139847926735492	19	0.00071041278779869
"3548"	"8"	101615000	102325000	"8:101615000-102325000"	8.67605144502941	1.11619802289908e-09	29	1.70566500359634e-08
"3549"	"8"	28620000	29080000	"8:28620000-29080000"	5.79098694211315	3.44992732514982e-06	20	2.54127546274511e-05
"3550"	"8"	58315000	58880000	"8:58315000-58880000"	1.03362570282973	0.0463400323465951	24	0.0955989319050268
"3551"	"8"	140670000	141425000	"8:140670000-141425000"	6.54127373911494	4.92051333567112e-07	31	4.45205350439832e-06
"3552"	"8"	110735000	111085000	"8:110735000-111085000"	-1.63500983168767	0.616402673667216	15	0.643351012837286
"3553"	"8"	70550000	71025000	"8:70550000-71025000"	5.72078438605821	4.11677115508269e-06	19	2.98258941272261e-05
"3554"	"8"	82165000	82545000	"8:82165000-82545000"	-0.12095766080562	0.19105591269473	16	0.273695226330854
"3555"	"8"	137185000	137735000	"8:137185000-137735000"	1.47220274893444	0.0243028260151259	23	0.0577410668452901
"3556"	"8"	25425000	25940000	"8:25425000-25940000"	1.05364705081842	0.0450501899056829	21	0.0938664051504844
"3557"	"8"	115235000	115470000	"8:115235000-115470000"	-1.09538786058758	0.445517720048891	10	0.505030527618351
"3558"	"8"	8070000	8875000	"8:8070000-8875000"	5.62008963399851	5.29544028127216e-06	33	3.74746961333599e-05
"3559"	"8"	103250000	103845000	"8:103250000-103845000"	9.41132494378384	1.15167653191861e-10	24	2.00179565613748e-09
"3560"	"8"	121455000	121960000	"8:121455000-121960000"	1.99091960341692	0.0105616719873065	21	0.0295592557102371
"3561"	"8"	130235000	130720000	"8:130235000-130720000"	4.20795245597664	0.000144249069905844	20	0.000727398650370516
"3562"	"8"	104080000	104545000	"8:104080000-104545000"	1.05261264548363	0.0451161305866257	19	0.0939050554174357
"3563"	"8"	96880000	97225000	"8:96880000-97225000"	1.89053051407422	0.012482082322344	14	0.0336277989418419
"3564"	"8"	39735000	40090000	"8:39735000-40090000"	-0.646139511287142	0.314308244328592	15	0.391576099426033
"3565"	"8"	30515000	31065000	"8:30515000-31065000"	5.81812895186	3.22125819718355e-06	23	2.39509310233366e-05
"3566"	"8"	27700000	28195000	"8:27700000-28195000"	1.04162801153106	0.0458208004528439	20	0.0948239332608983
"3567"	"8"	126105000	126715000	"8:126105000-126715000"	12.6771809061253	1.77635683940025e-15	25	5.29300913875428e-14
"3568"	"8"	80580000	80940000	"8:80580000-80940000"	2.34725245514762	0.00571463574518816	15	0.0178183331693003
"3569"	"8"	53010000	53345000	"8:53010000-53345000"	-0.88802010747974	0.382647118341419	14	0.451856534561097
"3570"	"8"	109895000	110340000	"8:109895000-110340000"	2.04677292930582	0.00961320373507557	19	0.0274871041862226
"3571"	"8"	27130000	27625000	"8:27130000-27625000"	5.24970213665189	1.3136915568257e-05	20	8.53468793393485e-05
"3572"	"8"	6270000	6665000	"8:6270000-6665000"	2.1197181923554	0.00849110509472162	17	0.0248524737742849
"3573"	"8"	133845000	134475000	"8:133845000-134475000"	3.46695180605579	0.000675285197996311	26	0.00283191030651787
"3574"	"8"	53515000	53865000	"8:53515000-53865000"	1.8808629526925	0.012681993373179	15	0.034119986244337
"3575"	"8"	62050000	62495000	"8:62050000-62495000"	1.53345851271619	0.0221107941108353	18	0.0534299250373416
"3576"	"8"	114525000	114805000	"8:114525000-114805000"	-1.74991545658579	0.651988142442893	12	0.673002804176241
"3577"	"8"	28650000	29155000	"8:28650000-29155000"	5.75528182174103	3.77481704516569e-06	21	2.76517559149568e-05
"3578"	"8"	9775000	10235000	"8:9775000-10235000"	1.51491429037734	0.0227553328803364	19	0.0546210685673974
"3579"	"8"	29185000	29940000	"8:29185000-29940000"	8.14712918313737	5.42063594011211e-09	31	7.06644086535009e-08
"3580"	"8"	120495000	120790000	"8:120495000-120790000"	-0.0553294201980705	0.178338592039671	13	0.260315226612602
"3581"	"8"	18755000	19160000	"8:18755000-19160000"	-1.51857682246214	0.579661014141456	17	0.613567467693
"3582"	"8"	135485000	135910000	"8:135485000-135910000"	2.53877548292865	0.00405301368810584	18	0.0134975573495491
"3583"	"8"	9220000	9705000	"8:9220000-9705000"	5.54691071650849	6.35065764797993e-06	21	4.41537829104289e-05
"3584"	"8"	60965000	61315000	"8:60965000-61315000"	3.87518757274662	0.000293168988802606	15	0.00135407312817217
"3585"	"8"	22085000	22465000	"8:22085000-22465000"	3.11531716485254	0.0013635774928662	16	0.00527205619924755
"3586"	"8"	125550000	126010000	"8:125550000-126010000"	2.39471974911931	0.00525247688252173	19	0.0167732198915662
"3587"	"8"	103255000	103635000	"8:103255000-103635000"	2.84257892368936	0.00230585797150129	16	0.00836823730866265
"3588"	"8"	71045000	71585000	"8:71045000-71585000"	9.17828789066008	2.38762676296744e-10	23	3.92620948615767e-09
"3589"	"8"	121135000	121405000	"8:121135000-121405000"	-1.05672099278814	0.433560768662178	12	0.495587345315319
"3590"	"8"	76310000	76560000	"8:76310000-76560000"	-1.55328605890934	0.590666407235738	11	0.622721727021876
"3591"	"8"	98230000	98565000	"8:98230000-98565000"	-0.252784116432113	0.218435584333211	14	0.301413725874831
"3592"	"8"	25015000	25365000	"8:25015000-25365000"	-1.19065271989969	0.475324702621607	15	0.528390405747386
"3593"	"8"	102650000	103225000	"8:102650000-103225000"	1.52233602709518	0.022495555883746	23	0.0541944607703862
"3594"	"8"	128180000	128745000	"8:128180000-128745000"	2.41596314367897	0.00505715658460648	23	0.0162279445706846
"3595"	"8"	10795000	11155000	"8:10795000-11155000"	3.43033161654228	0.000727498198943577	16	0.00302209157485681
"3596"	"8"	99560000	99945000	"8:99560000-99945000"	0.485193368042764	0.0957697522176019	16	0.166535992996207
"3597"	"8"	65475000	65885000	"8:65475000-65885000"	0.669596873502903	0.0758106146047577	17	0.139738356129607
"3598"	"8"	110350000	110685000	"8:110350000-110685000"	0.201682001453169	0.134292829963522	14	0.21237130293114
"3599"	"8"	8070000	8530000	"8:8070000-8530000"	1.8046003370444	0.0143689016085913	20	0.0377112298508922
"3600"	"8"	17425000	17780000	"8:17425000-17780000"	-1.29741409725346	0.50915592798224	15	0.556323391947509
"3601"	"8"	99160000	99520000	"8:99160000-99520000"	2.01954027610793	0.0100657965216221	15	0.0284850033036961
"3602"	"8"	124825000	125460000	"8:124825000-125460000"	3.47608701849712	0.000662396674895316	26	0.00278375187975624
"3603"	"8"	37020000	37595000	"8:37020000-37595000"	5.29445397858398	1.17886511765697e-05	24	7.76053564995775e-05
"3604"	"8"	61560000	62025000	"8:61560000-62025000"	0.220430645474465	0.131429774523721	19	0.208259174905041
"3605"	"8"	23700000	24065000	"8:23700000-24065000"	-0.965249221485148	0.405676151827401	15	0.472018376304166
"3606"	"8"	49870000	50215000	"8:49870000-50215000"	3.82227216895085	0.000327212460541459	15	0.0014887979117403
"3607"	"8"	59340000	59620000	"8:59340000-59620000"	0.902438651076122	0.055592368457865	12	0.109717408465398
"3608"	"8"	127835000	128165000	"8:127835000-128165000"	-1.29823911863392	0.509418496242277	14	0.556356093388114
"3609"	"8"	19725000	19995000	"8:19725000-19995000"	-0.101741754855409	0.187269593131716	11	0.269774408426387
"3610"	"8"	55085000	55410000	"8:55085000-55410000"	-0.0624038008754202	0.179680737308953	14	0.262177747406252
"3611"	"8"	87120000	87355000	"8:87120000-87355000"	0.0222532640023488	0.164084722059604	11	0.243870953654448
"3612"	"8"	105510000	105780000	"8:105510000-105780000"	0.773094225877231	0.066182632740433	12	0.126156961453245
"3613"	"8"	107610000	107885000	"8:107610000-107885000"	1.07852451479189	0.0434891530227415	12	0.0910927660830468
"3614"	"8"	119750000	120090000	"8:119750000-120090000"	-0.295881755092274	0.227917355918337	14	0.30996447546478
"3615"	"8"	128745000	129350000	"8:128745000-129350000"	10.7365339497093	1.55697676973432e-12	25	3.40900493837409e-11
"3616"	"8"	100405000	100880000	"8:100405000-100880000"	1.66682867006592	0.0179322781971691	20	0.0451210276161151
"3617"	"8"	134565000	134905000	"8:134565000-134905000"	1.87870919010973	0.0127270045278227	15	0.0342178554570973
"3618"	"8"	109280000	109510000	"8:109280000-109510000"	-1.40243388782191	0.542652979288049	10	0.58319167190634
"3619"	"8"	66965000	67340000	"8:66965000-67340000"	2.14916760538568	0.00807352480070245	16	0.0238949804220939
"3620"	"8"	95810000	96285000	"8:95810000-96285000"	1.76329103632763	0.0153640257847923	20	0.0397438865438199
"3621"	"8"	66660000	66950000	"8:66660000-66950000"	1.37518332778514	0.028167411299046	12	0.0648840051614486
"3622"	"8"	38280000	38585000	"8:38280000-38585000"	-0.237340701007954	0.215101230395532	13	0.297641821249125
"3623"	"8"	120870000	121105000	"8:120870000-121105000"	-1.90771668306934	0.699201122814776	11	0.712688798795
"3624"	"8"	30750000	31050000	"8:30750000-31050000"	-0.317459758312605	0.232762446051331	12	0.315147787393722
"3625"	"8"	101155000	101565000	"8:101155000-101565000"	0.595759049920697	0.0833551584155442	17	0.149880441379674
"3626"	"8"	98740000	99125000	"8:98740000-99125000"	1.12278214189385	0.0408278369432409	16	0.086849553304382
"3627"	"8"	26230000	26535000	"8:26230000-26535000"	-0.80393901569727	0.358194395940867	13	0.428729807041273
"3628"	"8"	21765000	22025000	"8:21765000-22025000"	0.477279005796742	0.0967115143298554	11	0.167658675104644
"3629"	"8"	30045000	30430000	"8:30045000-30430000"	0.567319059581463	0.086417478513827	17	0.153920210045077
"3630"	"8"	74995000	75265000	"8:74995000-75265000"	-1.08061551105134	0.440938516977338	12	0.501849323027338
"3631"	"8"	117780000	118065000	"8:117780000-118065000"	1.21902291423676	0.035516682793986	12	0.0779792874861865
"3632"	"8"	94700000	95000000	"8:94700000-95000000"	-0.233709087602975	0.214321997010129	12	0.296770815566437
"3633"	"8"	81615000	81880000	"8:81615000-81880000"	-0.553643937751921	0.289939332805975	12	0.371613705016196
"3634"	"8"	143860000	144155000	"8:143860000-144155000"	0.186015491865416	0.136721461156607	13	0.215096129640188
"3635"	"8"	90725000	91010000	"8:90725000-91010000"	-1.34545274564849	0.524465863765466	12	0.569100916810793
"3636"	"8"	123685000	124050000	"8:123685000-124050000"	2.92516932191595	0.00197034887515757	15	0.00723678646176964
"3637"	"8"	23315000	23580000	"8:23315000-23580000"	2.39685062229205	0.00523245055631605	12	0.0167362401571271
"3638"	"8"	135025000	135450000	"8:135025000-135450000"	0.644128056549408	0.078347615912373	17	0.142820424038976
"3639"	"8"	22460000	22790000	"8:22460000-22790000"	1.7866368113528	0.01479433457636	14	0.0385723341619176
"3640"	"8"	126450000	126680000	"8:126450000-126680000"	-1.40265295657599	0.542722908400349	10	0.58319167190634
"3641"	"8"	74585000	74965000	"8:74585000-74965000"	0.490496139901977	0.0951424355799573	16	0.16559045770899
"3642"	"8"	19240000	19625000	"8:19240000-19625000"	1.60741335756951	0.0196979700440866	16	0.0485957976638961
"3643"	"8"	144690000	145000000	"8:144690000-145000000"	1.71503173695714	0.0166046421320289	13	0.0422906148902511
"3644"	"8"	135035000	135400000	"8:135035000-135400000"	-1.4766789361637	0.566334483156692	15	0.602571617714408
"3645"	"8"	10425000	10695000	"8:10425000-10695000"	0.689125363841367	0.0739111319662811	11	0.13764559021728
"3646"	"8"	81160000	81515000	"8:81160000-81515000"	1.64878952678325	0.0184532916089514	15	0.0461390502500153
"3647"	"8"	139740000	139965000	"8:139740000-139965000"	-0.578283556456849	0.2963271736889	10	0.376671263223408
"3648"	"8"	99955000	100375000	"8:99955000-100375000"	1.23221402194946	0.0348378091829001	17	0.0768415392375031
"3649"	"8"	56685000	56945000	"8:56685000-56945000"	-0.743196500861377	0.340974398755838	11	0.413742052133921
"3650"	"8"	67590000	67955000	"8:67590000-67955000"	2.98719873665676	0.00174957614103688	16	0.00654690543326615
"3651"	"8"	40945000	41265000	"8:40945000-41265000"	-1.4703104117021	0.564305895455711	14	0.601006251999726
"3652"	"8"	81905000	82155000	"8:81905000-82155000"	0.4411597687622	0.101104378934171	11	0.173528217287188
"3653"	"8"	132815000	133040000	"8:132815000-133040000"	-0.382750769709759	0.24781409256439	10	0.330224360737283
"3654"	"8"	28200000	28465000	"8:28200000-28465000"	-1.58271781794094	0.599966563378363	11	0.629845692892305
"3655"	"8"	37605000	37940000	"8:37605000-37940000"	1.99102273141522	0.010559842727868	14	0.0295592557102371
"3656"	"8"	54750000	55080000	"8:54750000-55080000"	2.14698990221248	0.00810367574312543	14	0.0239306013189315
"3657"	"8"	130285000	130550000	"8:130285000-130550000"	1.05398269057056	0.0450288100281484	11	0.0938664051504844
"3658"	"8"	95020000	95370000	"8:95020000-95370000"	0.0752516514165158	0.154828299719696	15	0.235041360213447
"3659"	"8"	58905000	59315000	"8:58905000-59315000"	2.85807278642187	0.00223924787593111	17	0.00815637806278949
"3660"	"8"	134490000	134915000	"8:134490000-134915000"	4.40487482290118	9.35068880763001e-05	18	0.000500282215032133
"3661"	"8"	37210000	37590000	"8:37210000-37590000"	2.50309622550307	0.00432377839854303	16	0.0142673886706295
"3662"	"8"	99710000	99930000	"8:99710000-99930000"	-1.1956730682442	0.476907366997046	10	0.529852507824304
"3663"	"8"	74210000	74575000	"8:74210000-74575000"	3.3131024462476	0.000921318924572034	15	0.00372570091640711
"3664"	"8"	126120000	126445000	"8:126120000-126445000"	1.83697097373124	0.0136294471062118	14	0.0360811615777672
"3665"	"8"	8885000	9215000	"8:8885000-9215000"	2.04072651223767	0.00971204066485876	14	0.0277296953565095
"3666"	"8"	100905000	101135000	"8:100905000-101135000"	-0.0702032793237336	0.181167867595934	10	0.263571313980429
"3667"	"8"	38035000	38260000	"8:38035000-38260000"	-0.617924473191905	0.306763217764761	10	0.384472685642552
"3668"	"8"	48685000	48925000	"8:48685000-48925000"	-0.962693131876821	0.404905954658125	10	0.471676160584994
"3669"	"8"	22920000	23290000	"8:22920000-23290000"	0.927333465564393	0.0537256833075509	16	0.106777774798307
"3670"	"8"	133885000	134215000	"8:133885000-134215000"	-2.02534642527087	0.732749456161782	14	0.741733357540011
"3671"	"8"	101575000	101850000	"8:101575000-101850000"	0.341267938550497	0.114071545407263	11	0.188599580106223
"3672"	"8"	140400000	140660000	"8:140400000-140660000"	-2.27632010647957	0.798314542971283	11	0.800941907289923
"3673"	"8"	95820000	96040000	"8:95820000-96040000"	-0.701425979814023	0.329365839290498	10	0.405239621579709
"3674"	"8"	96060000	96280000	"8:96060000-96280000"	-0.610191783180329	0.304711779697683	10	0.38343495600529
"3675"	"8"	81160000	81400000	"8:81160000-81400000"	-0.489256252425077	0.273614511031266	10	0.356220206050232
"3676"	"8"	25950000	26215000	"8:25950000-26215000"	0.373114830033118	0.109804147327016	11	0.183222667729248
"3677"	"8"	42265000	42530000	"8:42265000-42530000"	0.659072353241948	0.0768511724870987	12	0.140870118670847
"3678"	"8"	42015000	42250000	"8:42015000-42250000"	0.269866437730917	0.124101376674525	10	0.200086963287691
"3679"	"8"	144380000	144630000	"8:144380000-144630000"	0.0639886352627068	0.156762671431251	11	0.236847299611913
"3680"	"8"	27915000	28185000	"8:27915000-28185000"	-1.22093968634516	0.484886142098361	12	0.535849313152395
"3681"	"8"	134225000	134465000	"8:134225000-134465000"	-1.14628232660814	0.461386420636239	10	0.516810170995313
"3682"	"8"	141830000	142085000	"8:141830000-142085000"	0.276744535263836	0.123106641830288	11	0.199164881233744
"3683"	"8"	124445000	124775000	"8:124445000-124775000"	2.91422876056689	0.00201174077770805	14	0.00738197102042315
"3684"	"8"	130825000	131120000	"8:130825000-131120000"	0.424940325683872	0.103127498835409	12	0.175405269478423
"3685"	"8"	8610000	8860000	"8:8610000-8860000"	-1.31441230751907	0.514569579508355	11	0.561001167425478
"3686"	"8"	29635000	29910000	"8:29635000-29910000"	-2.24558168009972	0.790776527275122	12	0.794091658755815
