"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"3904"	"8"	9540000	9760000	"8:9540000-9760000"	-0.524973681729809	0.28260368867394	22	0.606649542635654
"3905"	"8"	81260000	81640000	"8:81260000-81640000"	0.641199886408001	0.0786434886665767	38	0.379844058204303
"3906"	"8"	42170000	42350000	"8:42170000-42350000"	-0.30739309976533	0.23049389469797	18	0.573671193153179
"3907"	"8"	143940000	144430000	"8:143940000-144430000"	0.519209904304566	0.0918025285329186	49	0.408252363506758
"3908"	"8"	23040000	23430000	"8:23040000-23430000"	-1.07722275892306	0.439888634319488	39	0.672989631177342
"3909"	"8"	100140000	100530000	"8:100140000-100530000"	0.927145506195426	0.0537395719570578	39	0.2977187931129
"3910"	"8"	19850000	20130000	"8:19850000-20130000"	1.07569778893759	0.0436642681045749	28	0.26296992529472
"3911"	"8"	11760000	11930000	"8:11760000-11930000"	-0.475975273460432	0.270314250764706	17	0.596761043161526
"3912"	"8"	6400000	6810000	"8:6400000-6810000"	0.580337198096765	0.0850046376479979	41	0.39397150634419
"3913"	"8"	53820000	54140000	"8:53820000-54140000"	-0.583211886499021	0.29761388486643	32	0.615902797610399
"3914"	"8"	101660000	102200000	"8:101660000-102200000"	0.227304694031813	0.130392193997101	54	0.475894394781086
"3915"	"8"	114830000	115080000	"8:114830000-115080000"	-0.730886180312978	0.337533049333359	25	0.637860370289357
"3916"	"8"	30890000	31180000	"8:30890000-31180000"	-1.19648403469803	0.477163097379563	29	0.679810466516299
"3917"	"8"	120120000	120420000	"8:120120000-120420000"	0.832175461153508	0.0611546363617727	30	0.327159148745021
"3918"	"8"	27610000	27770000	"8:27610000-27770000"	-2.15409411163643	0.767498322828192	16	0.800300990872356
"3919"	"8"	121260000	121630000	"8:121260000-121630000"	-1.45674836412489	0.559983156334676	37	0.70096010201334
"3920"	"8"	102240000	102610000	"8:102240000-102610000"	0.983172185670817	0.0497309481433765	37	0.281660697371564
"3921"	"8"	55800000	56040000	"8:55800000-56040000"	-0.823693271873127	0.363877448373251	24	0.647982077765015
"3922"	"8"	121020000	121240000	"8:121020000-121240000"	-0.32524590764239	0.23452604215646	22	0.575091422023588
"3923"	"8"	19370000	19760000	"8:19370000-19760000"	-0.127702045444191	0.192396676916355	39	0.5405672038627
"3924"	"8"	107530000	107770000	"8:107530000-107770000"	-1.22662053757189	0.486682745832448	24	0.681852426863328
"3925"	"8"	129800000	130100000	"8:129800000-130100000"	-0.646933589081631	0.314521989561142	30	0.629374706766408
"3926"	"8"	144840000	145070000	"8:144840000-145070000"	-0.750226290259145	0.342947591676825	23	0.639205942175316
"3927"	"8"	124550000	124980000	"8:124550000-124980000"	1.05700637332998	0.0448365854828321	43	0.265978399563704
"3928"	"8"	66440000	66650000	"8:66440000-66650000"	-0.669811671983928	0.320711783478694	21	0.630188210812844
"3929"	"8"	8390000	8670000	"8:8390000-8670000"	-2.06031262587876	0.742402628814745	28	0.782770223174043
"3930"	"8"	13380000	13660000	"8:13380000-13660000"	0.520115267231531	0.0916987984151636	28	0.408252363506758
"3931"	"8"	134910000	135420000	"8:134910000-135420000"	2.20729703681115	0.00730214623122061	51	0.066942054743747
"3932"	"8"	93990000	94350000	"8:93990000-94350000"	0.516190485294494	0.0921491241048972	36	0.408306132350599
"3933"	"8"	132180000	132470000	"8:132180000-132470000"	3.0826278543523	0.0014535707325235	29	0.0162714417881895
"3934"	"8"	98150000	98490000	"8:98150000-98490000"	0.631632965805507	0.0796168226868103	34	0.381809044487491
"3935"	"8"	118740000	119070000	"8:118740000-119070000"	-0.0419464608444808	0.175819212404699	33	0.524426271482983
"3936"	"8"	73280000	73660000	"8:73280000-73660000"	-0.318360835186028	0.232966163314074	38	0.574267627962025
"3937"	"8"	91220000	91400000	"8:91220000-91400000"	-0.150577423366626	0.19699394819244	18	0.541733357529211
"3938"	"8"	28800000	29130000	"8:28800000-29130000"	0.473340049808599	0.0971827967568761	33	0.417469214962382
"3939"	"8"	73710000	74040000	"8:73710000-74040000"	0.244763922531278	0.127782763256005	33	0.472084214612019
"3940"	"8"	32310000	32540000	"8:32310000-32540000"	-0.771666867379034	0.348996984148161	23	0.641224399763745
"3941"	"8"	66040000	66420000	"8:66040000-66420000"	4.23925840823349	0.000134731261030585	38	0.00187148605650513
"3942"	"8"	119480000	119720000	"8:119480000-119720000"	-1.36278060014428	0.529994363863372	24	0.693862426092045
"3943"	"8"	20220000	20390000	"8:20220000-20390000"	-1.50170731815897	0.57429997084385	17	0.706109904341245
"3944"	"8"	60410000	60630000	"8:60410000-60630000"	-2.63642294019861	0.875120436638176	22	0.881139783556852
"3945"	"8"	51800000	52020000	"8:51800000-52020000"	0.741030431005726	0.069051143295054	22	0.350879374340421
"3946"	"8"	56050000	56230000	"8:56050000-56230000"	-0.403047145155075	0.252613069190859	18	0.588346373275238
"3947"	"8"	8220000	8670000	"8:8220000-8670000"	2.78914541348275	0.0025501149670617	45	0.0265910618209228
"3948"	"8"	97190000	97570000	"8:97190000-97570000"	0.265153457794668	0.124786614811435	38	0.467092669711356
"3949"	"8"	102640000	102810000	"8:102640000-102810000"	-1.78817992829377	0.663635973581917	17	0.739835534696186
"3950"	"8"	100930000	101290000	"8:100930000-101290000"	2.16849054610829	0.00780919744887587	36	0.070935096635851
"3951"	"8"	41930000	42150000	"8:41930000-42150000"	0.308572691187831	0.118583795738899	22	0.458985761735946
"3952"	"8"	10040000	10280000	"8:10040000-10280000"	0.0932319404003239	0.151775494796507	24	0.501874485834496
"3953"	"8"	108080000	108240000	"8:108080000-108240000"	-1.89072614595885	0.694230142003652	16	0.755871010765556
"3954"	"8"	18160000	18530000	"8:18160000-18530000"	-0.325617726752101	0.23461046011839	37	0.575091422023588
"3955"	"8"	86610000	86820000	"8:86610000-86820000"	-0.829144654215954	0.365452586493798	21	0.64935226152913
"3956"	"8"	23460000	23720000	"8:23460000-23720000"	1.171095083198	0.0380816255411293	26	0.241967724222935
"3957"	"8"	81710000	81890000	"8:81710000-81890000"	-2.15000190151237	0.766428497650149	18	0.799552552600332
"3958"	"8"	123470000	123720000	"8:123470000-123720000"	1.13318085958441	0.0402226373984942	25	0.248922533233608
"3959"	"8"	70160000	70400000	"8:70160000-70400000"	-1.81898660940352	0.672926800675215	24	0.744523082374962
"3960"	"8"	26360000	26660000	"8:26360000-26660000"	-1.64383351792859	0.619162916754877	30	0.721535229996651
"3961"	"8"	41680000	41840000	"8:41680000-41840000"	-1.77000156102879	0.658116475113223	16	0.736486711049964
"3962"	"8"	104490000	104770000	"8:104490000-104770000"	-1.11809842719902	0.452581151626492	28	0.672989631177342
"3963"	"8"	106270000	106550000	"8:106270000-106550000"	-1.0101945402286	0.419302296789984	28	0.66972224723597
"3964"	"8"	122660000	123060000	"8:122660000-123060000"	13.1163775831227	3.33066907387547e-16	40	1.15241149956091e-14
"3965"	"8"	80990000	81240000	"8:80990000-81240000"	-1.28511527607101	0.505242945585314	25	0.68550847608285
"3966"	"8"	30410000	30570000	"8:30410000-30570000"	-1.29098246973646	0.507109566194044	16	0.685985296015314
"3967"	"8"	22420000	22580000	"8:22420000-22580000"	0.181044647005365	0.137498296788721	16	0.484554182942473
"3968"	"8"	40010000	40210000	"8:40010000-40210000"	-0.180254994464614	0.203067730076595	20	0.545431037876867
"3969"	"8"	29140000	29310000	"8:29140000-29310000"	-2.23647007248457	0.788514098534505	17	0.815290589248119
"3970"	"8"	133920000	134420000	"8:133920000-134420000"	0.72190529614962	0.0708108643940186	50	0.355549010400574
"3971"	"8"	100550000	100830000	"8:100550000-100830000"	0.19286840087822	0.135655405927669	28	0.48224816185171
"3972"	"8"	119860000	120080000	"8:119860000-120080000"	-2.43013177090024	0.833776717976967	22	0.850513240120546
"3973"	"8"	41110000	41300000	"8:41110000-41300000"	-1.42457849714068	0.54972104596513	19	0.698260455927975
"3974"	"8"	99890000	100120000	"8:99890000-100120000"	-0.749658818736023	0.342788130252919	23	0.639205942175316
"3975"	"8"	32560000	32730000	"8:32560000-32730000"	-0.80378364959704	0.358149854510393	17	0.645890243119088
"3976"	"8"	140810000	141070000	"8:140810000-141070000"	-0.136051284826707	0.194065913455782	26	0.5405672038627
"3977"	"8"	27430000	27590000	"8:27430000-27590000"	-0.584120575283503	0.297851437248402	16	0.615902797610399
"3978"	"8"	11400000	11560000	"8:11400000-11560000"	-0.702436406626117	0.329644353779992	16	0.633712729315598
"3979"	"8"	139690000	140160000	"8:139690000-140160000"	1.77846227392998	0.0149912426451053	47	0.120119304225833
"3980"	"8"	69910000	70090000	"8:69910000-70090000"	1.76227077626693	0.0153894074385694	18	0.12253574207363
"3981"	"8"	125100000	125420000	"8:125100000-125420000"	-2.57309121089285	0.863203302734372	32	0.871677307032906
"3982"	"8"	116510000	116730000	"8:116510000-116730000"	-0.256499799603329	0.219242815519174	22	0.562289862443381
"3983"	"8"	38460000	38720000	"8:38460000-38720000"	0.809320923646756	0.0630603412919264	26	0.3347387154213
"3984"	"8"	54170000	54460000	"8:54170000-54460000"	0.180193168029227	0.137631716728498	29	0.484575683504778
"3985"	"8"	80680000	80980000	"8:80680000-80980000"	0.57996438615964	0.0850448412016496	30	0.39397150634419
"3986"	"8"	102840000	103050000	"8:102840000-103050000"	-0.426729938214076	0.258283100244196	21	0.593349276433919
"3987"	"8"	140450000	140640000	"8:140450000-140640000"	-0.283719015221291	0.225215125039644	19	0.568791483676766
"3988"	"8"	80060000	80230000	"8:80060000-80230000"	-0.361044984619414	0.242745488998418	17	0.58136455395013
"3989"	"8"	37350000	37720000	"8:37350000-37720000"	1.37072225625447	0.0283571321087489	37	0.192727222867676
"3990"	"8"	86150000	86350000	"8:86150000-86350000"	0.940592581309169	0.0527538816024639	20	0.293539873361078
"3991"	"8"	10550000	10840000	"8:10550000-10840000"	2.49805046568588	0.00436328646202644	29	0.0434729535980959
"3992"	"8"	133550000	133890000	"8:133550000-133890000"	1.79126929785869	0.014683766340015	34	0.11865480825923
"3993"	"8"	117860000	118110000	"8:117860000-118110000"	0.251754467725405	0.12674929981353	25	0.469506721391419
"3994"	"8"	73000000	73220000	"8:73000000-73220000"	-0.234271972231714	0.214442655883376	22	0.555795900083428
"3995"	"8"	133210000	133450000	"8:133210000-133450000"	0.424219113699538	0.103218191742411	24	0.427103101051487
"3996"	"8"	144520000	145070000	"8:144520000-145070000"	0.374619946815867	0.109605546081335	55	0.441531893981162
"3997"	"8"	65840000	66030000	"8:65840000-66030000"	-0.509982206831445	0.278810515255629	19	0.602440377439789
"3998"	"8"	27310000	27590000	"8:27310000-27590000"	6.52051701735199	5.20024733607904e-07	28	1.02021347222252e-05
"3999"	"8"	8750000	9000000	"8:8750000-9000000"	-1.28692253964623	0.505817903029764	25	0.68550847608285
"4000"	"8"	134700000	134880000	"8:134700000-134880000"	-0.742031859991031	0.340648014135062	18	0.638798862109961
"4001"	"8"	42400000	42670000	"8:42400000-42670000"	-0.0634531973685159	0.179880352912335	27	0.52825974011138
"4002"	"8"	31290000	31510000	"8:31290000-31510000"	-0.47370183133683	0.26975160457715	22	0.596466192432085
"4003"	"8"	11570000	11740000	"8:11570000-11740000"	-1.1099662112443	0.450048485694706	17	0.672989631177342
"4004"	"8"	74410000	74660000	"8:74410000-74660000"	-0.21440491526871	0.210211395565848	25	0.552912627175964
"4005"	"8"	143320000	143550000	"8:143320000-143550000"	-1.9763844597884	0.718978386646391	23	0.769084934472996
"4006"	"8"	13040000	13360000	"8:13040000-13360000"	-0.526046161089249	0.282876169385368	32	0.60689216498349
"4007"	"8"	38180000	38400000	"8:38180000-38400000"	-0.938942659057089	0.397775518803035	22	0.661106386272642
"4008"	"8"	78720000	78910000	"8:78720000-78910000"	-0.925685182027766	0.393814609174364	19	0.658854741280314
"4009"	"8"	96330000	96480000	"8:96330000-96480000"	-1.32199385552737	0.516985538963649	15	0.689402476482424
"4010"	"8"	74090000	74340000	"8:74090000-74340000"	-1.13818905192881	0.458853660543566	25	0.673085570219365
"4011"	"8"	29740000	30000000	"8:29740000-30000000"	-1.61737213879387	0.610873013685697	26	0.718681772839424
"4012"	"8"	125430000	125690000	"8:125430000-125690000"	-0.49769952768512	0.275724497870604	26	0.601829448331011
"4013"	"8"	140190000	140410000	"8:140190000-140410000"	0.371971480779651	0.109955194417651	22	0.441531893981162
"4014"	"8"	97870000	98030000	"8:97870000-98030000"	-0.457447209982045	0.265749874472821	16	0.59582675286346
"4015"	"8"	118130000	118400000	"8:118130000-118400000"	-2.4477274289868	0.837584908526221	27	0.853067451993403
"4016"	"8"	122450000	122620000	"8:122450000-122620000"	0.454570991507102	0.0994554917384041	17	0.421739130435639
"4017"	"8"	27850000	28040000	"8:27850000-28040000"	-0.611133869463113	0.304961298031224	19	0.620685935992962
"4018"	"8"	21910000	22150000	"8:21910000-22150000"	2.4368283760098	0.00487171023951893	24	0.047884694897957
"4019"	"8"	143080000	143250000	"8:143080000-143250000"	-0.178251093614927	0.20265362913244	17	0.54526361309333
"4020"	"8"	93800000	93970000	"8:93800000-93970000"	0.121300312874654	0.147098705452653	17	0.496495642457069
"4021"	"8"	38780000	38990000	"8:38780000-38990000"	0.208265982695391	0.133282222764506	21	0.478558622492181
"4022"	"8"	57410000	57590000	"8:57410000-57590000"	-0.165879456244475	0.200110273620183	18	0.542238663676313
"4023"	"8"	28070000	28320000	"8:28070000-28320000"	-1.32013056232365	0.516391612511295	25	0.689402476482424
"4024"	"8"	103100000	103260000	"8:103100000-103260000"	-1.40207676164849	0.542538979216136	16	0.69655022975513
"4025"	"8"	24870000	25060000	"8:24870000-25060000"	-0.561239895077454	0.291900594539516	19	0.615316916661204
"4026"	"8"	23990000	24230000	"8:23990000-24230000"	0.671288926445756	0.0756444675883912	24	0.373414842595871
"4027"	"8"	22610000	22940000	"8:22610000-22940000"	-0.879624945895762	0.380175729158108	33	0.652954487569595
"4028"	"8"	132030000	132160000	"8:132030000-132160000"	0.797010905597332	0.064107489812625	13	0.337473175970748
"4029"	"8"	56250000	56430000	"8:56250000-56430000"	-1.50983187083109	0.576882569478304	18	0.7062126276727
"4030"	"8"	42680000	42820000	"8:42680000-42820000"	-1.6320412654151	0.615473343476994	14	0.719746466057661
"4031"	"8"	29340000	29500000	"8:29340000-29500000"	-0.598254300752386	0.301560182862747	16	0.61836276947071
"4032"	"8"	101320000	101530000	"8:101320000-101530000"	-2.45275491897598	0.838663618049627	21	0.853067451993403
"4033"	"8"	132860000	133190000	"8:132860000-133190000"	-1.06145380369634	0.435019098491654	33	0.670021365530532
"4034"	"8"	108530000	108700000	"8:108530000-108700000"	-1.97198117199866	0.717726170962061	17	0.768617278188409
"4035"	"8"	94360000	94540000	"8:94360000-94540000"	-1.36986752845546	0.532256709958905	18	0.694280703239516
"4036"	"8"	30210000	30380000	"8:30210000-30380000"	-0.480488372754147	0.271433211077711	17	0.597498439191305
"4037"	"8"	23280000	23410000	"8:23280000-23410000"	-1.56881022428883	0.595576141730258	13	0.712818489127473
"4038"	"8"	95040000	95250000	"8:95040000-95250000"	-1.71743433126766	0.642015489546613	21	0.728319211092224
"4039"	"8"	17710000	17910000	"8:17710000-17910000"	-0.0196835466772443	0.171684716560053	20	0.518596850180606
"4040"	"8"	134470000	134680000	"8:134470000-134680000"	0.429702171030369	0.102530263344017	21	0.426481073538063
"4041"	"8"	22240000	22400000	"8:22240000-22400000"	-1.18038145445773	0.472090025262289	16	0.677409629771648
"4042"	"8"	66690000	66910000	"8:66690000-66910000"	-0.222524034955674	0.211933446054728	22	0.554700444468217
"4043"	"8"	120800000	120940000	"8:120800000-120940000"	-0.880206935151262	0.380346846805516	14	0.652954487569595
"4044"	"8"	142800000	143060000	"8:142800000-143060000"	-0.354542907639706	0.241238974335219	26	0.580015019720685
"4045"	"8"	52740000	52950000	"8:52740000-52950000"	-0.948458235138977	0.400626384184226	21	0.661796289170203
"4046"	"8"	85100000	85280000	"8:85100000-85280000"	-1.24771231315937	0.493363559259227	18	0.681918325898885
"4047"	"8"	117600000	117800000	"8:117600000-117800000"	-2.21159521708251	0.782273286706515	20	0.810527759998356
"4048"	"8"	141190000	141370000	"8:141190000-141370000"	-1.76754422856236	0.657368384248518	18	0.736400372480331
"4049"	"8"	30650000	30810000	"8:30650000-30810000"	-1.55594444968834	0.591507838690991	16	0.710209719175984
"4050"	"8"	9850000	10010000	"8:9850000-10010000"	-1.03019371451911	0.425412329242261	16	0.669986218647424
"4051"	"8"	90760000	90940000	"8:90760000-90940000"	-1.77955915911512	0.661022166198944	18	0.738002453667698
"4052"	"8"	143950000	144100000	"8:143950000-144100000"	1.50679040178335	0.0230431208556618	15	0.16801172026178
"4053"	"8"	41320000	41520000	"8:41320000-41520000"	2.05728275249433	0.00944437359223715	20	0.083206680305682
"4054"	"8"	53840000	54000000	"8:53840000-54000000"	-1.5592592940276	0.592556692003086	16	0.710545296081835
"4055"	"8"	9160000	9340000	"8:9160000-9340000"	-1.40892080638964	0.544723528677949	18	0.696879916016226
"4056"	"8"	28610000	28750000	"8:28610000-28750000"	-1.92736335060325	0.704912711874629	14	0.761549365590989
"4057"	"8"	94560000	94710000	"8:94560000-94710000"	-0.601280975721722	0.302357623222541	15	0.61836276947071
"4058"	"8"	42850000	43050000	"8:42850000-43050000"	-1.07242980936053	0.438406673729842	20	0.671999919539178
"4059"	"8"	130190000	130350000	"8:130190000-130350000"	-0.636523087660123	0.311725411884282	16	0.626839167766603
"4060"	"8"	100320000	100510000	"8:100320000-100510000"	-1.04941838931931	0.431313097257064	19	0.669986218647424
"4061"	"8"	12850000	13020000	"8:12850000-13020000"	1.16970452834314	0.0381583084029715	17	0.242050869636183
"4062"	"8"	144530000	144730000	"8:144530000-144730000"	0.495231610872554	0.0945848424540844	20	0.41268605245671
"4063"	"8"	144110000	144290000	"8:144110000-144290000"	-1.32022856745279	0.516422848887259	18	0.689402476482424
"4064"	"8"	143610000	143790000	"8:143610000-143790000"	0.294627291896366	0.120549212141974	18	0.46204461370831
"4065"	"8"	48120000	48300000	"8:48120000-48300000"	-1.48223583438945	0.568103794587496	18	0.704282120311903
"4066"	"8"	28450000	28590000	"8:28450000-28590000"	-0.659033666260703	0.317787430586076	14	0.630188210812844
"4067"	"8"	47790000	47970000	"8:47790000-47970000"	-1.41107787168736	0.545412060958647	18	0.696978183969755
