"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"3215"	"5"	126650000	126810000	"5:126650000-126810000"	-0.12434902426731	0.19172934254569	16	0.492388919120452
"3216"	"5"	94950000	95240000	"5:94950000-95240000"	15.4818872876326	0	29	0
"3217"	"5"	134010000	134150000	"5:134010000-134150000"	-0.785712958073109	0.352986784186807	14	0.597785210307823
"3218"	"5"	146530000	146950000	"5:146530000-146950000"	-0.209012218858789	0.209072678546459	42	0.504705870829746
"3219"	"5"	110430000	110630000	"5:110430000-110630000"	-0.68908718898461	0.325974701937196	20	0.586292460001549
"3220"	"5"	33650000	33930000	"5:33650000-33930000"	12.1122173950148	1.36557432028894e-14	28	2.91482237956412e-13
"3221"	"5"	680000	840000	"5:680000-840000"	-1.11365157999809	0.451195713059508	16	0.64090457488677
"3222"	"5"	130870000	131080000	"5:130870000-131080000"	-0.881180165360187	0.380633063255539	21	0.609322239651238
"3223"	"5"	95630000	95840000	"5:95630000-95840000"	-1.04661033751217	0.430449627174937	21	0.630003616576708
"3224"	"5"	6600000	6760000	"5:6600000-6760000"	-1.75219672861036	0.65268571590454	16	0.731223438163309
"3225"	"5"	38410000	38810000	"5:38410000-38810000"	3.41830347314835	0.000745548502972926	40	0.00642655286410772
"3226"	"5"	54900000	55150000	"5:54900000-55150000"	-0.800623435107267	0.357244469417862	25	0.597841938351513
"3227"	"5"	172970000	173270000	"5:172970000-173270000"	-0.642683504361655	0.31337877440467	30	0.578090879987135
"3228"	"5"	15100000	15440000	"5:15100000-15440000"	-1.02603559980636	0.424139367152272	34	0.627448939130025
"3229"	"5"	60680000	60890000	"5:60680000-60890000"	-0.182772367810991	0.203588848095608	21	0.500219410512759
"3230"	"5"	93590000	93790000	"5:93590000-93790000"	-1.77261392024506	0.658911363242564	20	0.734359229262705
"3231"	"5"	90900000	91090000	"5:90900000-91090000"	-0.0834440853377131	0.183712088749605	19	0.486096339363779
"3232"	"5"	15470000	15790000	"5:15470000-15790000"	-1.66615292372836	0.626127384936196	32	0.718876070319272
"3233"	"5"	150010000	150430000	"5:150010000-150430000"	0.941909936558479	0.0526581238279786	42	0.243293863255851
"3234"	"5"	174940000	175460000	"5:174940000-175460000"	1.66289172623549	0.0180448768616323	52	0.106921754131425
"3235"	"5"	133540000	133950000	"5:133540000-133950000"	3.53837688860687	0.000582933936831398	41	0.0051270093239388
"3236"	"5"	91630000	91890000	"5:91630000-91890000"	0.92460740187282	0.0539274375409692	26	0.2463518736227
"3237"	"5"	138170000	138490000	"5:138170000-138490000"	0.572689694013381	0.0858323616221044	32	0.33614605141704
"3238"	"5"	39370000	39560000	"5:39370000-39560000"	-0.883397513277205	0.381285478181761	19	0.609322239651238
"3239"	"5"	114100000	114330000	"5:114100000-114330000"	0.308092983116526	0.118650998384436	23	0.397127033395362
"3240"	"5"	154460000	154630000	"5:154460000-154630000"	-0.221268250214115	0.211666420417852	17	0.506669607231275
"3241"	"5"	143980000	144170000	"5:143980000-144170000"	-1.39701259803159	0.540922162629975	19	0.681285677570534
"3242"	"5"	141660000	141950000	"5:141660000-141950000"	-0.148763453809531	0.19662671482291	29	0.496669556473094
"3243"	"5"	149620000	149990000	"5:149620000-149990000"	0.259960319953735	0.125544804791292	37	0.404804361738707
"3244"	"5"	147400000	147570000	"5:147400000-147570000"	-1.85929245635596	0.684955184169598	17	0.750326057088545
"3245"	"5"	168260000	168480000	"5:168260000-168480000"	-1.61453828827058	0.609983011334922	22	0.711094855117364
"3246"	"5"	135580000	135840000	"5:135580000-135840000"	0.689167372344888	0.0739070889948688	26	0.3049311101883
"3247"	"5"	132520000	132870000	"5:132520000-132870000"	3.22115403681291	0.00110648901932009	35	0.0092440502764712
"3248"	"5"	134170000	134290000	"5:134170000-134290000"	-0.128166129033304	0.19248917100819	12	0.492440704629605
"3249"	"5"	103580000	103780000	"5:103580000-103780000"	-2.00487847558406	0.727027245172364	20	0.774779012940182
"3250"	"5"	74720000	74920000	"5:74720000-74920000"	-0.382040566305724	0.247647168071802	20	0.537083876091549
"3251"	"5"	111540000	111740000	"5:111540000-111740000"	-0.0474492396751664	0.176851793710325	20	0.484175891844046
"3252"	"5"	37880000	38220000	"5:37880000-38220000"	2.65828155378294	0.00325529902594712	34	0.0246629594217314
"3253"	"5"	54240000	54490000	"5:54240000-54490000"	-0.632317594814117	0.310599470123305	25	0.576281653341124
"3254"	"5"	32440000	32610000	"5:32440000-32610000"	1.03570233030178	0.0462047804388271	17	0.220454181178718
"3255"	"5"	80090000	80300000	"5:80090000-80300000"	-0.584479637354429	0.297945332176776	21	0.570935749946306
"3256"	"5"	151310000	151650000	"5:151310000-151650000"	3.59442035707746	0.000519856750225145	34	0.0046055270347616
"3257"	"5"	171410000	171850000	"5:171410000-171850000"	-0.899013591297929	0.385894142997545	44	0.611566594118527
"3258"	"5"	1470000	1640000	"5:1470000-1640000"	4.78941901690772	3.90369304410498e-05	17	0.000407099417456663
"3259"	"5"	160020000	160390000	"5:160020000-160390000"	1.94670181404805	0.0113720066584196	37	0.0723132827582434
"3260"	"5"	148730000	149030000	"5:148730000-149030000"	0.223559712339265	0.13095666734491	30	0.415335907007436
"3261"	"5"	160210000	160350000	"5:160210000-160350000"	-1.41825180639783	0.54770203944733	14	0.685353861094326
"3262"	"5"	172460000	172690000	"5:172460000-172690000"	-1.38077124112383	0.535737159261313	23	0.679680441885225
"3263"	"5"	115850000	116070000	"5:115850000-116070000"	1.2807675280144	0.032433146775496	22	0.168874444694095
"3264"	"5"	52930000	53100000	"5:52930000-53100000"	-1.5294151215303	0.583101444409393	17	0.700495774231604
"3265"	"5"	172710000	172940000	"5:172710000-172940000"	-0.540166537730439	0.28647762647326	23	0.562931980281265
"3266"	"5"	112190000	112510000	"5:112190000-112510000"	6.53188383869137	5.04519428679018e-07	32	6.57677112385148e-06
"3267"	"5"	157490000	157730000	"5:157490000-157730000"	-0.595183404629649	0.300752164616123	24	0.572089060763419
"3268"	"5"	54510000	54860000	"5:54510000-54860000"	-0.870667455916757	0.377545696500433	35	0.608741443838345
"3269"	"5"	115630000	115820000	"5:115630000-115820000"	-1.60114277660457	0.605771587938973	19	0.711094855117364
"3270"	"5"	14510000	14650000	"5:14510000-14650000"	-1.84367331202238	0.680312521483469	14	0.746584697358587
"3271"	"5"	122190000	122450000	"5:122190000-122450000"	-1.57950919052556	0.598954115912173	26	0.708878898534187
"3272"	"5"	66970000	67150000	"5:66970000-67150000"	-1.90434488074279	0.698216887610144	18	0.758253983867011
"3273"	"5"	14690000	15020000	"5:14690000-15020000"	-1.46230891210248	0.561756066486485	33	0.69294006173561
"3274"	"5"	16460000	16680000	"5:16460000-16680000"	-0.347588718895989	0.23963457293291	22	0.533008038516222
"3275"	"5"	96340000	96600000	"5:96340000-96600000"	-0.521664979356799	0.281764002231798	26	0.559349706307557
"3276"	"5"	147610000	147830000	"5:147610000-147830000"	-1.93764628018606	0.707885231959497	22	0.764206180612885
"3277"	"5"	173290000	173580000	"5:173290000-173580000"	0.150580848953633	0.142333590609954	29	0.436569416576748
"3278"	"5"	158700000	159120000	"5:158700000-159120000"	-0.364721174157401	0.243599614644921	42	0.536339610509482
"3279"	"5"	90600000	90770000	"5:90600000-90770000"	-0.915337013799808	0.390734027056849	17	0.614732413257543
"3280"	"5"	10260000	10420000	"5:10260000-10420000"	0.143131806514804	0.143534741671262	16	0.439146527326158
"3281"	"5"	176390000	176630000	"5:176390000-176630000"	-0.15260177014969	0.197404320347399	24	0.498288913739976
"3282"	"5"	16930000	17180000	"5:16930000-17180000"	-2.30854051982045	0.806059092571153	25	0.825002902246754
"3283"	"5"	72350000	72550000	"5:72350000-72550000"	-1.03459169852071	0.426759960897852	20	0.627768722900167
"3284"	"5"	177310000	177510000	"5:177310000-177510000"	1.40266617473577	0.0270216682837011	20	0.148761823884629
"3285"	"5"	127280000	127500000	"5:127280000-127500000"	-0.767925343558625	0.347937884726047	22	0.595675489344402
"3286"	"5"	76590000	76820000	"5:76590000-76820000"	-0.310975408698231	0.231299553904206	23	0.525699029596096
"3287"	"5"	300000	460000	"5:300000-460000"	-0.264907104570936	0.221076433663243	16	0.518185357375946
"3288"	"5"	72110000	72310000	"5:72110000-72310000"	-1.27351188456894	0.50155378483504	20	0.665869923537111
"3289"	"5"	150850000	150980000	"5:150850000-150980000"	-1.87951898558058	0.690934312364733	13	0.754509471325492
"3290"	"5"	77150000	77440000	"5:77150000-77440000"	-0.795940655728204	0.355905060849739	29	0.597785210307823
"3291"	"5"	147210000	147380000	"5:147210000-147380000"	-1.40524878486183	0.543551483394971	17	0.682712633995748
"3292"	"5"	132380000	132500000	"5:132380000-132500000"	-0.494772007660432	0.27499185181882	12	0.554235372246655
"3293"	"5"	171900000	172060000	"5:171900000-172060000"	-2.19856871547292	0.778968655291917	16	0.80580785238642
"3294"	"5"	134650000	134910000	"5:134650000-134910000"	-0.994888102996479	0.414644553900855	26	0.623076418994697
"3295"	"5"	31260000	31490000	"5:31260000-31490000"	-1.46087774300927	0.561299836965148	23	0.69294006173561
"3296"	"5"	140210000	140360000	"5:140210000-140360000"	-0.513842291193692	0.279784409035224	15	0.558345048102006
"3297"	"5"	138930000	139260000	"5:138930000-139260000"	0.271794695759914	0.123821866880337	33	0.402807320956533
"3298"	"5"	41700000	41840000	"5:41700000-41840000"	-1.24471525501551	0.492413399298206	14	0.660372326372374
"3299"	"5"	148430000	148720000	"5:148430000-148720000"	0.164750129287381	0.140068998608162	29	0.433194394626073
"3300"	"5"	119560000	119760000	"5:119560000-119760000"	-0.813760922136291	0.361015251158708	20	0.599100003813773
"3301"	"5"	55700000	55920000	"5:55700000-55920000"	-0.640530263910916	0.312800358764455	22	0.577956214499431
"3302"	"5"	149630000	149820000	"5:149630000-149820000"	0.140003126174738	0.144041492935698	19	0.439959371728282
"3303"	"5"	141980000	142140000	"5:141980000-142140000"	-1.49832760164983	0.573225019218648	16	0.697565185372167
"3304"	"5"	139400000	139550000	"5:139400000-139550000"	-1.86415526647536	0.68639651562634	15	0.751679352546097
"3305"	"5"	133110000	133320000	"5:133110000-133320000"	0.247181203972256	0.127424593235092	21	0.408910693492809
"3306"	"5"	76300000	76570000	"5:76300000-76570000"	-0.88178460823051	0.380810865398842	27	0.609322239651238
"3307"	"5"	113020000	113320000	"5:113020000-113320000"	-1.4837326838157	0.56858026945676	30	0.696273418781792
"3308"	"5"	11260000	11490000	"5:11260000-11490000"	0.672618922006768	0.0755141035817916	23	0.309345093236295
"3309"	"5"	57290000	57490000	"5:57290000-57490000"	-2.70073099053658	0.886514544915311	20	0.890172789254714
"3310"	"5"	97020000	97160000	"5:97020000-97160000"	-1.43311046603582	0.552443637865988	14	0.688667786274199
"3311"	"5"	154190000	154400000	"5:154190000-154400000"	-1.99461306733497	0.724138950705867	21	0.773290570531426
"3312"	"5"	146970000	147190000	"5:146970000-147190000"	-0.287771192078956	0.226113104692714	22	0.522528602057391
"3313"	"5"	173620000	173970000	"5:173620000-173970000"	0.266133856085593	0.124643837375005	35	0.404065908182493
"3314"	"5"	71770000	72090000	"5:71770000-72090000"	-1.55884306179461	0.592425015088397	32	0.70566137066122
"3315"	"5"	154030000	154180000	"5:154030000-154180000"	-2.18782542856476	0.77622403951725	15	0.804464544162521
"3316"	"5"	139780000	140050000	"5:139780000-140050000"	-0.054281057869306	0.178140251301224	27	0.484175891844046
"3317"	"5"	32700000	32870000	"5:32700000-32870000"	-0.691855854424308	0.326734146836097	17	0.586292460001549
"3318"	"5"	115080000	115270000	"5:115080000-115270000"	-0.753059411468446	0.343744141233617	19	0.594628490759574
"3319"	"5"	128900000	129100000	"5:128900000-129100000"	-0.155044402029085	0.197900257107844	20	0.499100989949936
"3320"	"5"	179130000	179480000	"5:179130000-179480000"	-1.71634673706681	0.641680216623148	35	0.726895065119935
"3321"	"5"	119260000	119420000	"5:119260000-119420000"	-0.832343216809651	0.366378158089866	16	0.601200121263093
"3322"	"5"	42900000	43060000	"5:42900000-43060000"	-2.08675070396955	0.749597827011863	16	0.787573997867962
"3323"	"5"	175190000	175440000	"5:175190000-175440000"	-1.78656718779215	0.663147496156861	25	0.73638222116597
"3324"	"5"	35770000	35920000	"5:35770000-35920000"	-2.01958561297312	0.731144398064032	15	0.776907438990893
"3325"	"5"	73210000	73450000	"5:73210000-73450000"	-0.395412631826404	0.250801506565766	24	0.539237333062648
"3326"	"5"	134370000	134580000	"5:134370000-134580000"	-0.375235947501794	0.246051886150151	21	0.536339610509482
"3327"	"5"	151820000	152150000	"5:151820000-152150000"	-2.05610636694042	0.741249623253226	33	0.782180145959605
"3328"	"5"	10440000	10650000	"5:10440000-10650000"	-2.31683862776232	0.808026432522961	21	0.825670906693395
"3329"	"5"	137320000	137500000	"5:137320000-137500000"	0.292204662460966	0.120893250293802	18	0.399426098583975
"3330"	"5"	135930000	136070000	"5:135930000-136070000"	-1.60328301558926	0.606444914668201	14	0.711094855117364
"3331"	"5"	59190000	59370000	"5:59190000-59370000"	-0.768110866246844	0.347990370933479	18	0.595675489344402
"3332"	"5"	32930000	33170000	"5:32930000-33170000"	-0.471385208932851	0.269179011043536	24	0.54731833787133
"3333"	"5"	13230000	13460000	"5:13230000-13460000"	-2.22196311581967	0.784885500784375	23	0.810419258235635
"3334"	"5"	43190000	43390000	"5:43190000-43390000"	1.25504563402494	0.0336878001982807	20	0.174164972696494
"3335"	"5"	95270000	95450000	"5:95270000-95450000"	-0.443213210635195	0.262273905504367	18	0.542939568501546
"3336"	"5"	76860000	77030000	"5:76860000-77030000"	-0.545664510929986	0.28788689300919	17	0.563752821117394
"3337"	"5"	134970000	135180000	"5:134970000-135180000"	-1.04763225105115	0.430763807855628	21	0.630003616576708
"3338"	"5"	15820000	16000000	"5:15820000-16000000"	-0.565908575806699	0.293109384687196	18	0.568948746068017
"3339"	"5"	178250000	178580000	"5:178250000-178580000"	-0.100392007650077	0.187005624880447	33	0.487564963004958
"3340"	"5"	172080000	172310000	"5:172080000-172310000"	0.384313215753708	0.108333563775588	23	0.382818776488547
"3341"	"5"	168660000	168940000	"5:168660000-168940000"	-0.169770030359979	0.200907795056033	28	0.499820306147416
"3342"	"5"	153490000	153690000	"5:153490000-153690000"	0.79332348774914	0.0644237734063902	20	0.279481521383521
"3343"	"5"	64620000	64780000	"5:64620000-64780000"	-0.310165554548474	0.231117254797999	16	0.525699029596096
"3344"	"5"	145680000	145820000	"5:145680000-145820000"	-0.85491894509411	0.372939672069513	14	0.606441360272427
"3345"	"5"	177110000	177290000	"5:177110000-177290000"	-2.12987176337645	0.76113208059433	18	0.794539639278234
"3346"	"5"	131810000	132020000	"5:131810000-132020000"	-1.41487370596229	0.546623749812925	21	0.685353861094326
"3347"	"5"	72610000	72810000	"5:72610000-72810000"	-0.179439215904805	0.202899073261294	20	0.500111702055163
"3348"	"5"	136080000	136200000	"5:136080000-136200000"	-1.79288342736587	0.665059443632997	12	0.737653705535179
"3349"	"5"	480000	640000	"5:480000-640000"	NA	NA	NA	NA
"3350"	"5"	31570000	31800000	"5:31570000-31800000"	-0.557830107779241	0.291019357423981	23	0.566760045682946
"3351"	"5"	142340000	142540000	"5:142340000-142540000"	-0.812091051736184	0.360535003682292	20	0.599100003813773
"3352"	"5"	65720000	65920000	"5:65720000-65920000"	-1.13338925467828	0.457353607882334	20	0.643153525508237
"3353"	"5"	126850000	127020000	"5:126850000-127020000"	-0.0531296398754032	0.177922594692895	17	0.484175891844046
"3354"	"5"	149840000	149990000	"5:149840000-149990000"	-1.95262088607959	0.712193195706645	15	0.766401045587365
"3355"	"5"	32160000	32350000	"5:32160000-32350000"	0.938381317784598	0.0529149217079689	19	0.243397938751643
"3356"	"5"	9550000	9770000	"5:9550000-9770000"	-1.46225317321396	0.561738299048969	22	0.69294006173561
"3357"	"5"	14350000	14490000	"5:14350000-14490000"	-0.247745434859416	0.217344013292453	14	0.51393551691148
"3358"	"5"	151000000	151160000	"5:151000000-151160000"	-1.03605800479358	0.427209556085586	16	0.627768722900167
"3359"	"5"	108470000	108630000	"5:108470000-108630000"	-2.11847117320923	0.758107298044659	16	0.792862933485102
"3360"	"5"	179910000	180090000	"5:179910000-180090000"	-1.89457122424743	0.69535772746737	18	0.757291283987165
"3361"	"5"	171640000	171850000	"5:171640000-171850000"	-1.35311407478793	0.526910437241519	21	0.674830984925932
"3362"	"5"	127080000	127270000	"5:127080000-127270000"	0.382194495378418	0.108610513622738	19	0.382818776488547
"3363"	"5"	175540000	175700000	"5:175540000-175700000"	-1.2609418538876	0.497561022483893	16	0.664263983930581
"3364"	"5"	77820000	77990000	"5:77820000-77990000"	-2.00696925029417	0.727614140178314	17	0.77485468192798
"3365"	"5"	153770000	153950000	"5:153770000-153950000"	-0.795542341077332	0.355791242557561	18	0.597785210307823
"3366"	"5"	138580000	138760000	"5:138580000-138760000"	-1.7042307691905	0.637939968872494	18	0.725383453702368
"3367"	"5"	154980000	155150000	"5:154980000-155150000"	-1.50337156177773	0.57482913772079	17	0.697979491909808
"3368"	"5"	139610000	139770000	"5:139610000-139770000"	0.349923012203476	0.112899387300948	16	0.38875732419666
"3369"	"5"	176660000	176900000	"5:176660000-176900000"	-1.3739223241642	0.533551085511148	24	0.678783750945182
"3370"	"5"	135200000	135350000	"5:135200000-135350000"	-0.975370725529391	0.408731006290066	15	0.62111546279905
"3371"	"5"	170420000	170630000	"5:170420000-170630000"	0.519858116887077	0.0917282518755276	21	0.34804523850039
"3372"	"5"	36710000	36850000	"5:36710000-36850000"	-1.2182130886596	0.484023958384533	14	0.655542652357531
"3373"	"5"	39190000	39340000	"5:39190000-39340000"	-1.62867972503037	0.614420322079574	15	0.713647963395487
"3374"	"5"	59510000	59660000	"5:59510000-59660000"	-1.75677098946403	0.65408337663557	15	0.732332614944734
"3375"	"5"	157330000	157470000	"5:157330000-157470000"	-1.69864681219927	0.636213441396226	14	0.724322851246483
"3376"	"5"	170050000	170200000	"5:170050000-170200000"	-1.21055315184983	0.481602732085235	15	0.654150375278598
"3377"	"5"	6340000	6570000	"5:6340000-6570000"	-0.798133305532189	0.356531908477812	23	0.597785210307823
"3378"	"5"	79700000	79860000	"5:79700000-79860000"	-1.4758353309499	0.566065814306	16	0.694975806503021
