"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"2087"	"6"	13330000	13570000	"6:13330000-13570000"	-1.25981006335519	0.497201702046578	10	0.65409977393748
"2088"	"6"	42900000	43180000	"6:42900000-43180000"	-0.456274315652983	0.26546247404928	12	0.52960841696389
"2089"	"6"	6650000	7010000	"6:6650000-7010000"	0.838031506637802	0.0606739239720663	15	0.229742835714453
"2090"	"6"	16510000	16750000	"6:16510000-16750000"	-1.98994222067383	0.722820674104871	10	0.759525153769884
"2091"	"6"	8970000	9240000	"6:8970000-9240000"	-1.20880822993171	0.481051610324686	12	0.651330364431255
"2092"	"6"	33740000	34150000	"6:33740000-34150000"	-1.13643255483673	0.458304562871686	17	0.639069934808946
"2093"	"6"	105730000	105980000	"6:105730000-105980000"	-1.18425199731711	0.473308347177107	11	0.648574590061143
"2094"	"6"	5790000	6010000	"6:5790000-6010000"	-2.25396651140366	0.792846935834459	10	0.805622291331929
"2095"	"6"	5460000	5690000	"6:5460000-5690000"	-2.09422195732853	0.751614747648842	10	0.779683812086347
"2096"	"6"	41090000	41330000	"6:41090000-41330000"	-1.00212411583552	0.416844178277497	11	0.621848563851313
"2097"	"6"	3470000	3710000	"6:3470000-3710000"	0.093492043210128	0.151731658307611	11	0.410947166415217
"2098"	"7"	51420000	54660000	"7:51420000-54660000"	33.934741557813	0	131	0
"2099"	"7"	144420000	148480000	"7:144420000-148480000"	63.1706800639193	0	164	0
"2100"	"7"	118240000	120710000	"7:118240000-120710000"	49.8671724089974	0	100	0
"2101"	"7"	95720000	97930000	"7:95720000-97930000"	8.53331877615911	1.71748315569431e-09	90	2.19002311582858e-08
"2102"	"7"	8320000	11350000	"7:8320000-11350000"	64.9261393115476	0	122	0
"2103"	"7"	103380000	104910000	"7:103380000-104910000"	20.9339085470873	0	62	0
"2104"	"7"	62620000	63230000	"7:62620000-63230000"	-0.369043172774425	0.244605910367754	26	0.510057688627584
"2105"	"7"	124990000	127300000	"7:124990000-127300000"	36.7254490924031	0	93	0
"2106"	"7"	48300000	50110000	"7:48300000-50110000"	40.8828786394803	0	73	0
"2107"	"7"	8360000	10900000	"7:8360000-10900000"	19.4745886190028	0	102	0
"2108"	"7"	132670000	134040000	"7:132670000-134040000"	17.7561383057819	0	56	0
"2109"	"7"	108600000	110680000	"7:108600000-110680000"	34.4201594505678	0	84	0
"2110"	"7"	88250000	90100000	"7:88250000-90100000"	25.2190844630921	0	74	0
"2111"	"7"	70820000	72580000	"7:70820000-72580000"	35.6473066751858	0	72	0
"2112"	"7"	152870000	154830000	"7:152870000-154830000"	20.6567752673915	0	80	0
"2113"	"7"	85900000	86790000	"7:85900000-86790000"	14.3881545210944	0	36	0
"2114"	"7"	95880000	97070000	"7:95880000-97070000"	5.95546230910336	2.27179944634059e-06	48	2.21453508013118e-05
"2115"	"7"	94430000	95500000	"7:94430000-95500000"	3.25852799001657	0.00102802069091101	43	0.00677402460854492
"2116"	"7"	152140000	152820000	"7:152140000-152820000"	7.01160919191224	1.37656650522899e-07	28	1.51743943263327e-06
"2117"	"7"	19710000	20620000	"7:19710000-20620000"	15.092903596765	0	37	0
"2118"	"7"	15310000	16030000	"7:15310000-16030000"	1.66915802111158	0.0178659346950069	30	0.0865415604630825
"2119"	"7"	85030000	85850000	"7:85030000-85850000"	-0.0823022828754036	0.183491744662965	33	0.444868474470641
"2120"	"7"	21240000	22060000	"7:21240000-22060000"	8.17173868522424	5.04149155755584e-09	34	6.16211325610064e-08
"2121"	"7"	37240000	38070000	"7:37240000-38070000"	20.8298034935713	0	34	0
"2122"	"7"	136100000	136820000	"7:136100000-136820000"	1.91817773643289	0.0119238892472767	29	0.061415840031279
"2123"	"7"	124130000	124800000	"7:124130000-124800000"	-0.150826782281663	0.19704446655233	27	0.459269568824283
"2124"	"7"	38750000	39520000	"7:38750000-39520000"	3.90575792914507	0.000275035224255094	31	0.00204671323033995
"2125"	"7"	157440000	158570000	"7:157440000-158570000"	26.3044765308131	0	46	0
"2126"	"7"	103440000	104170000	"7:103440000-104170000"	2.96501935518081	0.00182527290855294	30	0.0111261467474842
"2127"	"7"	12630000	13260000	"7:12630000-13260000"	-0.0117306939424816	0.170224579605364	26	0.431688875983632
"2128"	"7"	138090000	138800000	"7:138090000-138800000"	6.73306557624566	2.94111518694962e-07	29	3.13940756833219e-06
"2129"	"7"	17700000	18330000	"7:17700000-18330000"	0.841664150586906	0.0603772112574386	26	0.229725550574673
"2130"	"7"	46360000	47120000	"7:46360000-47120000"	0.77962705323394	0.0656105472084789	31	0.242594484114109
"2131"	"7"	40990000	41700000	"7:40990000-41700000"	4.2124416704993	0.000142846236890648	29	0.00110846800271394
"2132"	"7"	97200000	97820000	"7:97200000-97820000"	3.5403400166701	0.000580591313018242	25	0.00404016196876116
"2133"	"7"	104240000	104880000	"7:104240000-104880000"	1.64159071756543	0.0186641129740354	27	0.0894891107840435
"2134"	"7"	113450000	113710000	"7:113450000-113710000"	-0.03875267424486	0.175221875900805	11	0.438794703942356
"2135"	"7"	135330000	135630000	"7:135330000-135630000"	0.416798530002635	0.104154962318653	13	0.329800746455977
"2136"	"7"	24810000	25030000	"7:24810000-25030000"	-1.32709909846265	0.51861317065433	10	0.665755050634604
"2137"	"7"	131060000	131480000	"7:131060000-131480000"	0.176666527013117	0.138185480865258	18	0.3880708920966
"2138"	"7"	50680000	51140000	"7:50680000-51140000"	0.140305643425637	0.143992431677621	19	0.397762775898806
"2139"	"7"	23830000	24240000	"7:23830000-24240000"	0.075621622103955	0.154765059691672	17	0.413182167246943
"2140"	"7"	35240000	35580000	"7:35240000-35580000"	-2.00860289241751	0.728072368269111	15	0.76293323908008
"2141"	"7"	32770000	33110000	"7:32770000-33110000"	-0.957113211886361	0.403226343065794	15	0.614345350345435
"2142"	"7"	113770000	114010000	"7:113770000-114010000"	-1.07185463840192	0.438228938925565	11	0.632019093118761
"2143"	"7"	1570000	2160000	"7:1570000-2160000"	5.73958353397456	3.92686797201502e-06	25	3.73527481692881e-05
"2144"	"7"	38090000	38340000	"7:38090000-38340000"	-1.05718144008093	0.433702591465731	11	0.631459540135859
"2145"	"7"	139600000	140000000	"7:139600000-140000000"	0.972327158164541	0.0504866334136577	16	0.199828805742984
"2146"	"7"	31740000	32090000	"7:31740000-32090000"	-0.995526976501769	0.414838581070994	15	0.620759922843604
"2147"	"7"	101810000	102150000	"7:101810000-102150000"	-0.056867893800294	0.178629931321157	14	0.439694273259174
"2148"	"7"	42340000	42860000	"7:42340000-42860000"	2.71074990828455	0.00295288604679644	22	0.0172954371422058
"2149"	"7"	19130000	19440000	"7:19130000-19440000"	-1.43814323705916	0.554049636189482	13	0.678610120338
"2150"	"7"	30150000	30490000	"7:30150000-30490000"	-1.38417785452567	0.536824466021938	14	0.671457537298914
"2151"	"7"	50820000	51080000	"7:50820000-51080000"	0.328874452987839	0.115765662807766	12	0.351006948889122
"2152"	"7"	80100000	80400000	"7:80100000-80400000"	0.491248912819587	0.0950536298206796	12	0.311000711160864
"2153"	"7"	154960000	155360000	"7:154960000-155360000"	4.29436257240227	0.000119405147633089	17	0.00092962621540085
"2154"	"7"	105720000	106040000	"7:105720000-106040000"	0.84020752936264	0.0604960534638436	14	0.229742835714453
"2155"	"7"	56140000	56360000	"7:56140000-56360000"	-1.79782845432454	0.666554195688721	10	0.729556950351177
"2156"	"7"	16680000	16920000	"7:16680000-16920000"	-1.46888831086031	0.563852809169964	10	0.681979542851279
"2157"	"7"	127660000	128030000	"7:127660000-128030000"	-1.51068181748058	0.577152674668733	16	0.686494398431908
"2158"	"7"	16980000	17300000	"7:16980000-17300000"	-0.395801480552761	0.250893573133827	13	0.514659077411042
"2159"	"7"	31740000	32190000	"7:31740000-32190000"	-0.880475156956366	0.38042571969948	19	0.602427234483878
"2160"	"7"	83370000	83660000	"7:83370000-83660000"	-1.34477722250576	0.52425027485603	13	0.665970058365845
"2161"	"7"	14710000	15010000	"7:14710000-15010000"	-0.938185047400412	0.397548792315518	13	0.61055833403145
"2162"	"7"	75530000	75760000	"7:75530000-75760000"	-1.03494445993247	0.426868110139709	10	0.628866663004097
"2163"	"7"	141930000	142240000	"7:141930000-142240000"	-0.689681664655056	0.326137701022406	13	0.575867392748395
"2164"	"7"	35660000	35910000	"7:35660000-35910000"	-2.25471107746565	0.793030228061869	11	0.805622291331929
"2165"	"7"	34360000	34720000	"7:34360000-34720000"	-2.45644598312845	0.839453037493684	15	0.843385739117377
"2166"	"7"	123550000	123800000	"7:123550000-123800000"	-1.81137654678699	0.670639340931837	10	0.729616322386329
"2167"	"7"	17330000	17670000	"7:17330000-17670000"	0.32565669424741	0.116208743994237	14	0.351006948889122
"2168"	"7"	122220000	122530000	"7:122220000-122530000"	-2.71538786307107	0.889011718973922	14	0.890143737291801
"2169"	"7"	26680000	27150000	"7:26680000-27150000"	-0.134976869457176	0.193850505720862	19	0.455018251736829
"2170"	"7"	108170000	108500000	"7:108170000-108500000"	-1.933649719643	0.706731308180721	14	0.750981601801045
"2171"	"7"	3300000	3890000	"7:3300000-3890000"	0.289774930413383	0.121239065500637	24	0.361114842823236
"2172"	"7"	151760000	152030000	"7:151760000-152030000"	0.0089265697747143	0.166473282275674	12	0.427839409364109
"2173"	"7"	140710000	141000000	"7:140710000-141000000"	-0.273975721194789	0.223065380305316	12	0.485516455823557
"2174"	"7"	55630000	55950000	"7:55630000-55950000"	0.155383781021467	0.141562834327973	13	0.394736082954714
"2175"	"7"	45290000	45630000	"7:45290000-45630000"	-0.513177295985116	0.279616493523203	15	0.543340451582566
"2176"	"7"	23270000	23510000	"7:23270000-23510000"	-0.693899233770197	0.327295160915387	11	0.576186033283133
"2177"	"7"	36030000	36320000	"7:36030000-36320000"	-0.437336201387554	0.260846760085103	12	0.525032002594504
"2178"	"7"	99620000	99980000	"7:99620000-99980000"	0.349511951789625	0.112954859777108	16	0.346878688934426
"2179"	"7"	55260000	55600000	"7:55260000-55600000"	-0.00558594245206641	0.169102480616348	14	0.430533995664983
"2180"	"7"	99030000	99320000	"7:99030000-99320000"	-0.863989992183142	0.375589695761754	12	0.600281905353644
"2181"	"7"	66110000	66510000	"7:66110000-66510000"	-1.48634052033824	0.56941031321769	17	0.683930208187643
"2182"	"7"	106790000	107160000	"7:106790000-107160000"	-1.2478040428089	0.493392644386066	16	0.65409977393748
"2183"	"7"	12060000	12320000	"7:12060000-12320000"	-1.35775355865305	0.528390310816298	11	0.667991823802597
"2184"	"7"	30670000	31120000	"7:30670000-31120000"	1.11497717456688	0.0412869628869109	19	0.169975471989918
"2185"	"7"	141030000	141530000	"7:141030000-141530000"	2.9002423691039	0.00206704159260773	21	0.0124075092034647
"2186"	"7"	45910000	46350000	"7:45910000-46350000"	-2.50718990455411	0.850070904512862	18	0.853326495210996
"2187"	"7"	32210000	32460000	"7:32210000-32460000"	-0.977879410251483	0.409489464343405	11	0.618033043113302
"2188"	"7"	107900000	108140000	"7:107900000-108140000"	-1.50384086386253	0.574978341455044	10	0.685037327016389
"2189"	"7"	158600000	158940000	"7:158600000-158940000"	1.07712521990994	0.04357576158456	14	0.178154630117811
"2190"	"7"	115910000	116130000	"7:115910000-116130000"	-0.379553860179388	0.247063327029473	10	0.512146211302748
"2191"	"7"	54760000	55250000	"7:54760000-55250000"	0.189336208794678	0.136204242501339	20	0.38572125817606
"2192"	"7"	47430000	47820000	"7:47430000-47820000"	0.751477167565327	0.0681059452415494	16	0.247916632361703
"2193"	"7"	80690000	80920000	"7:80690000-80920000"	-1.54293489708952	0.587388078837548	10	0.692132106882006
"2194"	"7"	38390000	38690000	"7:38390000-38690000"	-2.18639208653239	0.775856536408401	13	0.795413111424345
"2195"	"7"	78950000	79180000	"7:78950000-79180000"	-0.234954045112969	0.214588921944742	10	0.476166612883881
"2196"	"7"	79790000	80040000	"7:79790000-80040000"	-0.915674637616082	0.390834385884819	11	0.60723672988519
"2197"	"7"	86910000	87140000	"7:86910000-87140000"	-0.158424636301743	0.198587948824891	10	0.461091507163304
"2198"	"7"	134680000	134960000	"7:134680000-134960000"	-1.50710136902346	0.576014776646166	12	0.685668438891269
"2199"	"7"	22100000	22490000	"7:22100000-22490000"	-0.639877859328532	0.312625213936876	16	0.566423102670577
"2200"	"7"	92620000	92830000	"7:92620000-92830000"	-0.880506533210384	0.380434946559127	10	0.602427234483878
"2201"	"7"	320000	740000	"7:320000-740000"	2.55457599739438	0.00393795029032185	18	0.0225216979735769
"2202"	"7"	14460000	14680000	"7:14460000-14680000"	-0.456339774968063	0.265478509300308	10	0.52960841696389
"2203"	"7"	116590000	116810000	"7:116590000-116810000"	-0.307271152015588	0.230466501485257	10	0.492901611064117
"2204"	"7"	4790000	5170000	"7:4790000-5170000"	2.90749342999797	0.00203793466754787	16	0.0123268920019113
"2205"	"7"	50120000	50420000	"7:50120000-50420000"	0.134773777635536	0.144891669729331	13	0.398403288414812
"2206"	"7"	100120000	100410000	"7:100120000-100410000"	0.359264186738688	0.11164437559083	13	0.344273309828454
"2207"	"7"	77340000	77610000	"7:77340000-77610000"	-0.930167334169706	0.395151963416135	12	0.610454146495523
"2208"	"7"	134090000	134410000	"7:134090000-134410000"	-0.847548295318972	0.370792198392265	14	0.597825557792847
"2209"	"7"	36970000	37190000	"7:36970000-37190000"	-0.664195520966201	0.319186173778349	10	0.568352628917818
"2210"	"7"	41950000	42250000	"7:41950000-42250000"	-0.890965961057244	0.383516024009227	12	0.604810855621138
"2211"	"7"	140050000	140340000	"7:140050000-140340000"	1.29787145313483	0.0316209409115824	12	0.13737347994553
"2212"	"7"	128640000	128890000	"7:128640000-128890000"	-1.77810775582093	0.660581402873589	11	0.728523389143898
"2213"	"7"	141150000	141530000	"7:141150000-141530000"	0.977408268298674	0.0501313985568334	16	0.199107114997905
"2214"	"7"	139080000	139350000	"7:139080000-139350000"	-1.07959378998301	0.440622278549839	11	0.634184231299005
"2215"	"7"	106170000	106470000	"7:106170000-106470000"	-2.19435965083343	0.777895436501774	13	0.796810827055008
"2216"	"7"	27210000	27530000	"7:27210000-27530000"	-0.605002173577065	0.303339491233654	14	0.560434906796184
"2217"	"7"	117410000	117690000	"7:117410000-117690000"	-1.98195920255393	0.720560760520795	12	0.758163619120676
"2218"	"7"	150470000	150750000	"7:150470000-150750000"	-2.37715654689482	0.821997949133598	12	0.829866583918553
"2219"	"7"	44220000	44550000	"7:44220000-44550000"	0.488168310371322	0.0954174448602263	14	0.311327458402868
"2220"	"7"	159000000	159330000	"7:159000000-159330000"	0.244372331465745	0.12784086314803	14	0.371399748973157
"2221"	"7"	98430000	98840000	"7:98430000-98840000"	3.26682052582919	0.00101054507790466	17	0.006677523357919
"2222"	"7"	105120000	105360000	"7:105120000-105360000"	-0.556941787260574	0.290789995802946	11	0.550458436660669
"2223"	"7"	68510000	68860000	"7:68510000-68860000"	-1.81100182288224	0.670526566210176	15	0.729616322386329
"2224"	"7"	130220000	130500000	"7:130220000-130500000"	-0.199716612491336	0.207118622913499	12	0.468000796410867
"2225"	"7"	1190000	1430000	"7:1190000-1430000"	0.260117156278658	0.1255218622135	11	0.367833631008257
"2226"	"7"	131070000	131330000	"7:131070000-131330000"	-1.06603506754292	0.436432009750781	12	0.631459540135859
"2227"	"7"	40340000	40610000	"7:40340000-40610000"	-0.0992766386164544	0.18678765162834	12	0.447907170836173
"2228"	"7"	26380000	26650000	"7:26380000-26650000"	0.246842854272763	0.127474676491343	11	0.371250323263061
"2229"	"7"	29130000	29420000	"7:29130000-29420000"	-0.553991192526141	0.290028842084681	12	0.550344541754466
"2230"	"7"	4270000	4560000	"7:4270000-4560000"	-0.972899697193863	0.40798444201518	13	0.616155761020364
"2231"	"7"	960000	1180000	"7:960000-1180000"	-0.172366562792006	0.20144119249734	10	0.463609534732902
"2232"	"7"	5220000	5470000	"7:5220000-5470000"	-1.90478856308495	0.69834646199757	11	0.746781189416259
"2233"	"7"	36710000	36930000	"7:36710000-36930000"	-1.34986206073423	0.525872987939595	10	0.666595582240464
"2234"	"7"	2420000	2690000	"7:2420000-2690000"	-0.660748139001221	0.318251601009917	12	0.568352628917818
"2235"	"7"	2880000	3140000	"7:2880000-3140000"	-0.287714309299377	0.226100483289778	11	0.487542084168726
"2236"	"7"	131940000	132260000	"7:131940000-132260000"	-0.103767327061427	0.187666152047398	14	0.447907170836173
"2237"	"7"	132300000	132580000	"7:132300000-132580000"	-0.46043568106041	0.266482942446513	12	0.52960841696389
"2238"	"7"	101320000	101530000	"7:101320000-101530000"	-0.814692704344961	0.361283344540406	10	0.595574709832857
"2239"	"8"	75380000	78430000	"8:75380000-78430000"	15.4784499531724	0	123	0
"2240"	"8"	48970000	51620000	"8:48970000-51620000"	43.9532543525264	0	107	0
"2241"	"8"	2480000	6360000	"8:2480000-6360000"	40.8814626515712	0	156	0
"2242"	"8"	91420000	93590000	"8:91420000-93590000"	50.939950208299	0	88	0
"2243"	"8"	83200000	84590000	"8:83200000-84590000"	6.39271027065689	7.29670180832365e-07	56	7.45148033153051e-06
"2244"	"8"	127710000	129770000	"8:127710000-129770000"	52.6556914992177	0	83	0
"2245"	"8"	13720000	15320000	"8:13720000-15320000"	24.55885116557	0	65	0
"2246"	"8"	77480000	78380000	"8:77480000-78380000"	3.3117739834863	0.000923733811489469	37	0.00615561599238321
"2247"	"8"	61820000	63000000	"8:61820000-63000000"	5.50079329749665	7.11725773572258e-06	48	6.5329225675368e-05
"2248"	"8"	68550000	69630000	"8:68550000-69630000"	5.19953160257424	1.48252449108099e-05	44	0.000130495346061943
"2249"	"8"	67630000	68420000	"8:67630000-68420000"	9.88889897275863	2.51793030869862e-11	32	3.75034871781262e-10
"2250"	"8"	45970000	47150000	"8:45970000-47150000"	13.6595285227267	0	48	0
"2251"	"8"	104780000	105770000	"8:104780000-105770000"	7.78799484463007	1.5439508560533e-08	40	1.83024124091946e-07
"2252"	"8"	75640000	76340000	"8:75640000-76340000"	-1.80961189635273	0.670108149254283	29	0.729616322386329
"2253"	"8"	95270000	96220000	"8:95270000-96220000"	10.4268129261527	4.3586245723759e-12	39	6.90066803103004e-11
"2254"	"8"	86830000	87580000	"8:86830000-87580000"	1.14884032341251	0.0393266512857656	31	0.162472102247147
"2255"	"8"	113440000	114080000	"8:113440000-114080000"	-0.277469938699405	0.223834811170903	27	0.485516455823557
