"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"7132"	"7"	134950000	135345000	"7:134950000-135345000"	3.75154446390799	0.000378459816806842	40	0.0016247777316456
"7133"	"7"	95155000	95325000	"7:95155000-95325000"	-0.516631103443957	0.280489227950036	18	0.440198396889559
"7134"	"7"	4720000	4820000	"7:4720000-4820000"	-0.990473840383292	0.413304742636064	10	0.546074075739859
"7135"	"7"	140495000	140715000	"7:140495000-140715000"	4.13108361589096	0.000170384784051181	23	0.000771542735766271
"7136"	"7"	95345000	95510000	"7:95345000-95510000"	-0.114663347878488	0.189809721631734	17	0.343448728131457
"7137"	"7"	24315000	24615000	"7:24315000-24615000"	3.08053879334361	0.00145946730596447	31	0.00569020209958052
"7138"	"7"	55335000	55490000	"7:55335000-55490000"	-1.96031871201538	0.714398167150426	16	0.746100809182909
"7139"	"7"	100330000	100465000	"7:100330000-100465000"	0.167530916118248	0.139627864416291	14	0.278834210751326
"7140"	"7"	23310000	23575000	"7:23310000-23575000"	5.02843792930477	2.23015715343777e-05	27	0.000115404090508403
"7141"	"7"	130570000	130740000	"7:130570000-130740000"	2.40323809088634	0.00517295595842482	17	0.0179174991767622
"7142"	"7"	134675000	134850000	"7:134675000-134850000"	-0.928804339598115	0.394745075168784	18	0.534221119825422
"7143"	"7"	94935000	95120000	"7:94935000-95120000"	-0.770309342908728	0.348612574001504	19	0.499420070821863
"7144"	"7"	105815000	106120000	"7:105815000-106120000"	11.4006907712124	1.63424829224823e-13	31	1.99886948287619e-12
"7145"	"7"	20210000	20370000	"7:20210000-20370000"	0.467762472610575	0.0978536492477771	16	0.212520456286964
"7146"	"7"	137585000	137700000	"7:137585000-137700000"	-1.44490967938587	0.556207829463476	12	0.642114274328254
"7147"	"7"	134305000	134645000	"7:134305000-134645000"	1.02437956852165	0.0469463789614244	35	0.119213165769606
"7148"	"7"	92240000	92465000	"7:92240000-92465000"	-0.398824030849173	0.251609932189671	23	0.412150153058524
"7149"	"7"	88185000	88365000	"7:88185000-88365000"	-0.931256146085482	0.395477132826555	19	0.534524040916974
"7150"	"7"	106165000	106405000	"7:106165000-106405000"	3.98072190509609	0.000234903578384182	25	0.00104521558588209
"7151"	"7"	112390000	112550000	"7:112390000-112550000"	-0.665597387087008	0.319566651785135	16	0.474550054294156
"7152"	"7"	119910000	120195000	"7:119910000-120195000"	1.41863795913143	0.0263745487828505	29	0.0738747947206307
"7153"	"7"	123315000	123525000	"7:123315000-123525000"	3.6536255128562	0.000461696990893601	22	0.0019565337830581
"7154"	"7"	37020000	37225000	"7:37020000-37225000"	-0.79180284088358	0.354723403041781	21	0.504170881530109
"7155"	"7"	2905000	3210000	"7:2905000-3210000"	2.34889968179106	0.00569806343817303	31	0.0195636797457688
"7156"	"7"	39990000	40095000	"7:39990000-40095000"	-2.1486690968349	0.766079565306139	11	0.784359549774298
"7157"	"7"	37660000	37885000	"7:37660000-37885000"	0.557404744461995	0.0875059904750239	23	0.195287224271228
"7158"	"7"	147960000	148190000	"7:147960000-148190000"	0.0148602466007809	0.165406913517615	23	0.313889571958601
"7159"	"7"	38265000	38385000	"7:38265000-38385000"	-1.82567947232047	0.674934140689634	13	0.718333414172247
"7160"	"7"	44260000	44600000	"7:44260000-44600000"	2.7281208537858	0.00285902979387331	34	0.010536201719483
"7161"	"7"	87850000	88030000	"7:87850000-88030000"	-0.841478622909359	0.369027378023059	18	0.516547227428504
"7162"	"7"	131985000	132290000	"7:131985000-132290000"	-0.553096854397355	0.289798346156716	31	0.449169065343744
"7163"	"7"	86585000	86680000	"7:86585000-86680000"	-0.966392440189833	0.406020787824199	10	0.541040161435128
"7164"	"7"	116840000	117030000	"7:116840000-117030000"	0.00813566664643678	0.166615799843985	19	0.315221788783729
"7165"	"7"	28150000	28405000	"7:28150000-28405000"	-0.630008923527399	0.30998238372883	26	0.466472068633072
"7166"	"7"	97910000	98045000	"7:97910000-98045000"	0.116750624295991	0.147849591408534	14	0.29043060049516
"7167"	"7"	42975000	43150000	"7:42975000-43150000"	-0.611949879142747	0.305177523675835	18	0.462662181615504
"7168"	"7"	24610000	24710000	"7:24610000-24710000"	-1.73310604926119	0.646836254912671	10	0.699916329266192
"7169"	"7"	32525000	32635000	"7:32525000-32635000"	-0.766858347436849	0.347636083114192	12	0.498921574355533
"7170"	"7"	73165000	73460000	"7:73165000-73460000"	7.45302795845364	4.01895647872408e-08	30	2.91613130969943e-07
"7171"	"7"	56030000	56175000	"7:56030000-56175000"	-0.354982448512163	0.241340633027781	15	0.400770684095459
"7172"	"7"	29220000	29450000	"7:29220000-29450000"	-2.27402269915564	0.797756411778296	23	0.809794168375462
"7173"	"7"	86935000	87055000	"7:86935000-87055000"	-0.1999272693757	0.207162759744034	13	0.363095161591552
"7174"	"7"	93530000	93725000	"7:93530000-93725000"	0.712045155700581	0.0717316547822625	20	0.167275521639718
"7175"	"7"	139750000	140050000	"7:139750000-140050000"	2.62168567752541	0.00348227354574526	30	0.0126220490438931
"7176"	"7"	99500000	99685000	"7:99500000-99685000"	2.02955315073527	0.00989746104858902	19	0.0317952431419262
"7177"	"7"	123795000	123930000	"7:123795000-123930000"	-1.89245754745156	0.694738095249025	14	0.732770528844906
"7178"	"7"	95760000	95990000	"7:95760000-95990000"	0.323624376044607	0.116489299652631	23	0.243148056966232
"7179"	"7"	17345000	17580000	"7:17345000-17580000"	0.214440954222515	0.13233942107763	24	0.267441528644151
"7180"	"7"	26415000	26700000	"7:26415000-26700000"	1.19148803320308	0.0369719516336192	29	0.0974703925830851
"7181"	"7"	17815000	18000000	"7:17815000-18000000"	-0.971564254862376	0.407581176668213	19	0.542484805565438
"7182"	"7"	65625000	65930000	"7:65625000-65930000"	-1.78990862985672	0.664159343755149	31	0.710926829976848
"7183"	"7"	8050000	8260000	"7:8050000-8260000"	0.632399482441046	0.0795384550077021	21	0.181691008878026
"7184"	"7"	152165000	152370000	"7:152165000-152370000"	-0.896503345360008	0.385151742389535	21	0.52784173312661
"7185"	"7"	2450000	2755000	"7:2450000-2755000"	8.88602077482032	5.88635695741857e-10	31	5.24420892570018e-09
"7186"	"7"	155165000	155350000	"7:155165000-155350000"	-0.0961893678981594	0.186185087371766	19	0.339722425270274
"7187"	"7"	815000	915000	"7:815000-915000"	-1.23973440638016	0.490834842184727	11	0.60026940732764
"7188"	"7"	142715000	142910000	"7:142715000-142910000"	-0.208791546682264	0.209026154608245	20	0.365232140717642
"7189"	"7"	154970000	155145000	"7:154970000-155145000"	0.153506265633344	0.141863775164781	18	0.282022200665672
"7190"	"7"	41760000	41980000	"7:41760000-41980000"	-1.42505482640915	0.549873035748337	22	0.638328774169392
"7191"	"7"	73475000	73600000	"7:73475000-73600000"	-1.30361417237009	0.511129841515391	13	0.61354130983656
"7192"	"7"	21295000	21560000	"7:21295000-21560000"	3.35295376511638	0.000850668024896972	27	0.00346109829914514
"7193"	"7"	45190000	45310000	"7:45190000-45310000"	-1.83449111428464	0.677571471201132	12	0.719863763857761
"7194"	"7"	99230000	99485000	"7:99230000-99485000"	2.77562124204429	0.00261644296245078	26	0.00968718481153653
"7195"	"7"	120620000	120745000	"7:120620000-120745000"	1.45291287553524	0.0250322318049899	13	0.0708146315281575
"7196"	"7"	137865000	138125000	"7:137865000-138125000"	0.479764664050699	0.0964150359879431	27	0.210316723185571
"7197"	"7"	37245000	37400000	"7:37245000-37400000"	-1.20321014418892	0.479284677474118	16	0.59307276224311
"7198"	"7"	66270000	66465000	"7:66270000-66465000"	1.06330359295017	0.044438682396808	20	0.11362682504409
"7199"	"7"	11250000	11395000	"7:11250000-11395000"	-0.831425410729833	0.366112468004841	15	0.51391702405348
"7200"	"7"	6185000	6380000	"7:6185000-6380000"	-1.61817482699798	0.611125041871065	20	0.676773239728308
"7201"	"7"	44620000	44885000	"7:44620000-44885000"	4.91095161693591	2.94122111494932e-05	27	0.000149280135616801
"7202"	"7"	120765000	120980000	"7:120765000-120980000"	1.88540611864351	0.0125877204527907	22	0.039416696234419
"7203"	"7"	5275000	5525000	"7:5275000-5525000"	-0.337917836511379	0.237415119465182	26	0.396617194883788
"7204"	"7"	100055000	100180000	"7:100055000-100180000"	-0.0119302266851859	0.170261105299939	13	0.319662406308164
"7205"	"7"	89930000	90065000	"7:89930000-90065000"	0.516766361563541	0.0920829413913304	14	0.203212229292294
"7206"	"7"	140750000	140935000	"7:140750000-140935000"	-0.933015305196481	0.396002732270484	19	0.534695767780848
"7207"	"7"	82235000	82360000	"7:82235000-82360000"	-1.61671410046271	0.610666381033758	13	0.676700265277309
"7208"	"7"	73000000	73155000	"7:73000000-73155000"	0.847815991008013	0.0598774767070391	16	0.14454267017969
"7209"	"7"	128855000	129140000	"7:128855000-129140000"	3.18664183727903	0.00118500336827754	29	0.00471034388452033
"7210"	"7"	70165000	70270000	"7:70165000-70270000"	0.45021938090079	0.0999880888766213	11	0.216091872992818
"7211"	"7"	127325000	127655000	"7:127325000-127655000"	3.27676227488152	0.000991131330893791	34	0.00398965542831385
"7212"	"7"	37935000	38125000	"7:37935000-38125000"	-0.913581447269366	0.390212351983884	20	0.531395719685722
"7213"	"7"	35845000	35935000	"7:35845000-35935000"	-0.747532023242882	0.342190752095512	10	0.494002743608656
"7214"	"7"	75790000	75945000	"7:75790000-75945000"	2.09385945911984	0.00887427538348162	16	0.028823239768444
"7215"	"7"	55565000	55665000	"7:55565000-55665000"	-0.604906153250748	0.303314134246642	11	0.461816233761831
"7216"	"7"	96725000	96825000	"7:96725000-96825000"	-1.84859908300908	0.681779313937973	11	0.723331220801875
"7217"	"7"	134105000	134300000	"7:134105000-134300000"	-1.54636286124614	0.588474087049937	20	0.662372764075004
"7218"	"7"	2270000	2395000	"7:2270000-2395000"	0.486961379940611	0.0955602617513117	13	0.209141813559943
"7219"	"7"	69055000	69405000	"7:69055000-69405000"	1.06296006129177	0.0444603023293555	36	0.113627134542957
"7220"	"7"	22415000	22525000	"7:22415000-22525000"	-0.855942560145103	0.373238291623059	12	0.519576059980565
"7221"	"7"	128535000	128855000	"7:128535000-128855000"	6.65056887288158	3.67284442415183e-07	33	2.38000318685039e-06
"7222"	"7"	156435000	156620000	"7:156435000-156620000"	0.668645562123228	0.0759041741083475	19	0.175051520648478
"7223"	"7"	37775000	37875000	"7:37775000-37875000"	-0.715851046016612	0.333353001949951	11	0.4869435657133
"7224"	"7"	135195000	135340000	"7:135195000-135340000"	-2.28431662283838	0.800251753104432	15	0.811542368505703
"7225"	"7"	138790000	139025000	"7:138790000-139025000"	1.92582217694346	0.0117736337593326	24	0.0370869463418977
"7226"	"7"	25020000	25130000	"7:25020000-25130000"	-2.29226648601634	0.802168201995297	11	0.813024921787368
"7227"	"7"	152030000	152135000	"7:152030000-152135000"	-1.35082203722129	0.526179270701163	11	0.622633649569941
"7228"	"7"	24855000	25020000	"7:24855000-25020000"	-0.854536981804189	0.372828267343969	17	0.519373071888401
"7229"	"7"	132495000	132775000	"7:132495000-132775000"	-1.01209789540564	0.419882542233122	29	0.550913656239095
"7230"	"7"	77280000	77405000	"7:77280000-77405000"	1.71026852545077	0.0167318051438499	13	0.0505777110555523
"7231"	"7"	129475000	129670000	"7:129475000-129670000"	-0.0132779930365089	0.170507968507536	20	0.31989890191747
"7232"	"7"	92715000	92860000	"7:92715000-92860000"	-0.149309709530548	0.196737254076516	15	0.352015426998237
"7233"	"7"	555000	810000	"7:555000-810000"	5.00251192556077	2.37121148563002e-05	26	0.000122145858357762
"7234"	"7"	12560000	12670000	"7:12560000-12670000"	-2.12165110631445	0.758952853402547	11	0.778770391715282
"7235"	"7"	26240000	26405000	"7:26240000-26405000"	2.06758236382833	0.00928013111590253	17	0.0299947512121004
"7236"	"7"	76980000	77210000	"7:76980000-77210000"	1.06940414238762	0.0440562197547905	23	0.112848748762029
"7237"	"7"	44620000	44800000	"7:44620000-44800000"	0.804715491641748	0.0634504794202362	18	0.151570841299379
"7238"	"7"	99725000	99820000	"7:99725000-99820000"	-0.867608996493687	0.37664928513654	10	0.52230279068152
"7239"	"7"	104560000	104755000	"7:104560000-104755000"	1.9060885179271	0.012164526429066	20	0.0381969979406351
"7240"	"7"	149335000	149470000	"7:149335000-149470000"	1.2068666788439	0.0361530623471238	14	0.095849564080442
"7241"	"7"	24440000	24615000	"7:24440000-24615000"	-1.68967577465125	0.633435495494975	18	0.69127459984302
"7242"	"7"	131200000	131355000	"7:131200000-131355000"	2.20752377322653	0.00729927622783499	16	0.0243271192965747
"7243"	"7"	120200000	120375000	"7:120200000-120375000"	-1.40137916298038	0.542316289134214	18	0.632983207892875
"7244"	"7"	73615000	73820000	"7:73615000-73820000"	6.9315552521989	1.71464223930329e-07	21	1.1596998286976e-06
"7245"	"7"	38145000	38260000	"7:38145000-38260000"	-1.19147327901184	0.475583323295896	12	0.589779787583631
"7246"	"7"	129705000	129855000	"7:129705000-129855000"	-0.253932643975728	0.218684895546316	16	0.375986392243583
"7247"	"7"	91835000	92040000	"7:91835000-92040000"	-0.635593869256567	0.31147643135683	21	0.467298299633056
"7248"	"7"	106295000	106395000	"7:106295000-106395000"	0.623497979830856	0.0804525735383264	11	0.183521792886658
"7249"	"7"	26120000	26240000	"7:26120000-26240000"	-0.407820556274909	0.253749945546878	12	0.413777129776319
"7250"	"7"	75490000	75675000	"7:75490000-75675000"	2.21267673598939	0.00723433657590988	19	0.024159092864776
"7251"	"7"	127730000	127930000	"7:127730000-127930000"	0.435957414682131	0.101749865010616	20	0.219302315627009
"7252"	"7"	28740000	28900000	"7:28740000-28900000"	0.863719188998961	0.0586026734329864	16	0.142259333856589
"7253"	"7"	81395000	81585000	"7:81395000-81585000"	-0.38094416842709	0.247389627692338	20	0.407761392155685
"7254"	"7"	150475000	150705000	"7:150475000-150705000"	6.93189624133107	1.71304318619114e-07	24	1.1596998286976e-06
"7255"	"7"	26725000	26905000	"7:26725000-26905000"	-1.01941350615542	0.422114851718377	19	0.5525639335324
"7256"	"7"	1025000	1115000	"7:1025000-1115000"	-0.332406857068141	0.236155645422221	10	0.395455572085689
"7257"	"7"	43620000	43755000	"7:43620000-43755000"	0.407586706427667	0.105327041102928	14	0.225178037240786
"7258"	"7"	35745000	35840000	"7:35745000-35840000"	-0.424888790953853	0.257839530418969	10	0.417444461037279
"7259"	"7"	140210000	140355000	"7:140210000-140355000"	-0.694190775858816	0.327375241701886	15	0.481598344816452
"7260"	"7"	154715000	154805000	"7:154715000-154805000"	-0.43413087455866	0.260070465535566	10	0.419601495004334
"7261"	"7"	128855000	128960000	"7:128855000-128960000"	-0.487488209118543	0.273173854996998	11	0.432825161869495
"7262"	"7"	28430000	28670000	"7:28430000-28670000"	-0.408196228778137	0.253839545780405	24	0.413838224359181
"7263"	"7"	148685000	148790000	"7:148685000-148790000"	-1.40502090707054	0.543478748240303	11	0.633779095568022
"7264"	"7"	133835000	134025000	"7:133835000-134025000"	2.33449329580026	0.00584445631500896	20	0.0199971095812677
"7265"	"7"	135250000	135345000	"7:135250000-135345000"	-2.15509991988293	0.767760906878421	10	0.785776957039828
"7266"	"7"	38840000	38955000	"7:38840000-38955000"	-0.564259370834025	0.292682077220316	12	0.452006813755115
"7267"	"7"	30200000	30315000	"7:30200000-30315000"	0.684288917893548	0.0743779641441574	12	0.172282544317573
"7268"	"7"	126985000	127095000	"7:126985000-127095000"	-0.59772192553113	0.301420023791383	12	0.460129259395384
"7269"	"7"	26415000	26545000	"7:26415000-26545000"	-2.02460169617694	0.732542203027027	14	0.759188884515905
"7270"	"7"	73835000	73990000	"7:73835000-73990000"	-1.46402081017467	0.562301714895166	16	0.646142300642418
"7271"	"7"	44890000	44990000	"7:44890000-44990000"	-0.870963099849842	0.377632390934088	10	0.523149375084605
"7272"	"7"	5005000	5135000	"7:5005000-5135000"	-0.769696452334584	0.348439074464274	14	0.499351755388592
"7273"	"7"	45005000	45175000	"7:45005000-45175000"	0.25144324859669	0.126795157006121	18	0.259206787616427
"7274"	"7"	25320000	25430000	"7:25320000-25430000"	-1.83900387146005	0.678919671451844	11	0.720875381485385
"7275"	"7"	7690000	7810000	"7:7690000-7810000"	-0.681555630172688	0.323912993558032	12	0.478633905968663
"7276"	"7"	29970000	30115000	"7:29970000-30115000"	-0.341213612502818	0.23817018452594	15	0.397353220570715
"7277"	"7"	30835000	31015000	"7:30835000-31015000"	-0.281495879300314	0.224723446127561	19	0.38296580407054
"7278"	"7"	21910000	22045000	"7:21910000-22045000"	-2.28450176152119	0.800296505500459	14	0.811542368505703
"7279"	"7"	138145000	138265000	"7:138145000-138265000"	-1.5298598598002	0.583242540716798	13	0.659302460784536
"7280"	"7"	92480000	92685000	"7:92480000-92685000"	-0.642320383627144	0.31328119315218	21	0.469123959864555
"7281"	"7"	20020000	20165000	"7:20020000-20165000"	-0.509524333670707	0.278695123105162	15	0.438162386058383
"7282"	"7"	100190000	100305000	"7:100190000-100305000"	0.563368090716413	0.0868499581034432	12	0.194365651938295
"7283"	"7"	116655000	116760000	"7:116655000-116760000"	-2.25921586668435	0.794137523441625	11	0.807049502122599
"7284"	"7"	87115000	87260000	"7:87115000-87260000"	0.696347286142938	0.0732190792436707	15	0.170094542299168
"7285"	"7"	31020000	31170000	"7:31020000-31170000"	-0.389769239008951	0.249467529238086	15	0.409909593684936
"7286"	"7"	148535000	148665000	"7:148535000-148665000"	-1.22651063893521	0.486647982135887	14	0.597619381527641
"7287"	"7"	98480000	98615000	"7:98480000-98615000"	-0.686407370943833	0.325240384226136	14	0.479887552843983
"7288"	"7"	141235000	141350000	"7:141235000-141350000"	-0.782641281961304	0.352112159004071	12	0.502077657297344
"7289"	"7"	158395000	158495000	"7:158395000-158495000"	-1.37991190615379	0.535462882744142	11	0.628772834796301
"7290"	"7"	24325000	24440000	"7:24325000-24440000"	-0.129339393179474	0.192723157390522	12	0.347216619011795
"7291"	"7"	43500000	43615000	"7:43500000-43615000"	-1.6650802446127	0.625793262888001	12	0.685765135722287
"7292"	"7"	77420000	77555000	"7:77420000-77555000"	-1.9854517221171	0.721550439935964	14	0.751169494060548
"7293"	"7"	5400000	5525000	"7:5400000-5525000"	-1.08740575286226	0.443041717455169	13	0.56905974787546
"7294"	"7"	127760000	127860000	"7:127760000-127860000"	-2.40477492449456	0.828196577526875	10	0.835376790296313
"7295"	"7"	43335000	43495000	"7:43335000-43495000"	-1.04106302784023	0.42874534347318	17	0.557976740414641
"7296"	"7"	128975000	129125000	"7:128975000-129125000"	0.78969842648616	0.0647360304180061	16	0.154131556526135
"7297"	"7"	132935000	133105000	"7:132935000-133105000"	-0.609605440952399	0.30455654665551	18	0.462143622750945
"7298"	"7"	105815000	105905000	"7:105815000-105905000"	0.423840039354558	0.103265885664318	10	0.221726967920844
